factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
upper_wick_to_body_ratio,12,2023-10,0.007109474095916625,-0.025605716947789788,-0.0001915169079575313,2972,test
upper_wick_to_body_ratio,12,2023-11,0.003023180047755664,-0.011551057023668567,-0.00010619259955597937,2877,test
upper_wick_to_body_ratio,12,2023-12,-0.0032022587570393127,-0.0010179075262261334,0.0005071547305704735,2974,test
upper_wick_to_body_ratio,12,2024-01,-0.011917625920219659,0.008885122736448911,0.0003776590807566862,2974,test
upper_wick_to_body_ratio,12,2024-02,-0.006036617087862937,-0.020840276469532,-0.0003880192506233633,2783,test
upper_wick_to_body_ratio,12,2024-03,0.011061394682934607,-0.008334962463906382,-0.0007272735301039102,2975,test
upper_wick_to_body_ratio,12,2024-04,0.005867037380121538,-0.004482035882843383,-0.00014275389456400235,2879,test
upper_wick_to_body_ratio,12,2024-05,-0.05355773205473007,-0.01910852909337488,-0.0008386124471439153,2975,test
upper_wick_to_body_ratio,12,2024-06,0.0024333980404776336,0.020398264524373787,-3.344367255802281e-06,2876,test
upper_wick_to_body_ratio,12,2024-07,0.02100473069216399,-0.01356131458753961,-0.00044693948747996225,2973,test
upper_wick_to_body_ratio,12,2024-08,0.002874151369890522,-0.006413926633925575,0.0005927879229144573,2973,test
upper_wick_to_body_ratio,12,2024-09,-0.004713256569360034,-0.01924158028306503,-0.0005765434304347095,2879,test
upper_wick_to_body_ratio,12,2024-10,0.00733191712699527,0.014110707585424905,0.0002630923197079625,2973,test
upper_wick_to_body_ratio,12,2024-11,0.031398370041314703,-0.01987092937727246,-0.00021208944263305211,2880,test
upper_wick_to_body_ratio,12,2024-12,0.033170892261982374,0.0143992362543404,0.00012856501951967692,2975,test
upper_wick_to_body_ratio,12,2025-01,-0.020285018289276726,0.010030818206226994,0.0014790818739869812,2974,test
upper_wick_to_body_ratio,12,2025-02,0.0074249188279719115,0.02020213143733103,0.0009394132427001674,2685,test
upper_wick_to_body_ratio,12,2025-03,0.012855600120652066,0.0021876720497331923,-0.001218220339399549,2976,test
upper_wick_to_body_ratio,12,2025-04,0.05667165711545167,-0.02337339422803095,-0.0006085575208426696,2880,test
upper_wick_to_body_ratio,12,2025-05,0.012648236139027056,-0.03266395971929235,-0.0007451888789253569,2974,test
upper_wick_to_body_ratio,12,2025-06,0.008503907416198518,-0.021975966569957428,-0.0004325580119098986,2879,test
upper_wick_to_body_ratio,12,2025-07,0.00035500877086062953,-0.030680573488220633,-0.00018195007961102687,2976,test
upper_wick_to_body_ratio,12,2025-08,-0.015866341944769564,0.008014274282074482,0.0003111721122140856,2976,test
upper_wick_to_body_ratio,12,2025-09,-0.05065126411657818,0.0005688391402812815,0.00012026849904712049,2877,test
upper_wick_to_body_ratio,12,2025-10,0.008428699402670176,-0.015189504813887408,-0.0005899355825861091,2975,test
upper_wick_to_body_ratio,12,2025-11,0.013809838683990145,-0.005816935408336603,4.2027176156118375e-05,2879,test
upper_wick_to_body_ratio,12,2025-12,-0.0064787293258914405,-0.017559616359329146,-0.00010747084450473013,2973,test
upper_wick_to_body_ratio,12,2026-01,0.02630111775460813,0.028933204458340873,0.0007762083136111243,2976,test
upper_wick_to_body_ratio,12,2026-02,0.006411110108693217,0.021940906086180916,5.132083895168952e-05,2687,test
upper_wick_to_body_ratio,12,2026-03,0.05379032278705766,-0.027049285073937404,-0.0007098352412017971,2973,test
upper_wick_to_body_ratio,12,2026-04,-0.0014061020988326621,0.008188303813952103,0.0005710861018894797,2332,test
zscore_price_20,1,2021-01,-0.02093541188200771,-0.04894674165471681,-0.0006873928857830635,2957,train
zscore_price_20,1,2021-02,-0.020326262941772914,-0.04927109886488632,-0.00042789982202659125,2688,train
zscore_price_20,1,2021-03,-0.01045456613188589,-0.03856636036602584,-0.00035569069028475235,2976,train
zscore_price_20,1,2021-04,-0.009749452638466365,-0.04717461898083272,8.860228481801767e-05,2880,train
zscore_price_20,1,2021-05,-0.020287463886004872,-0.04110658538448699,-0.0006324501422414107,2976,train
zscore_price_20,1,2021-06,-0.022149759056505257,-0.04904330370008324,-0.0001451990260773646,2880,train
zscore_price_20,1,2021-07,-0.005427439537384148,-0.041166059150696585,-0.00014939903341584237,2976,train
zscore_price_20,1,2021-08,-0.010809915483199137,-0.02371026018304425,-0.00010052928986356456,2976,train
zscore_price_20,1,2021-09,-0.04302370627190927,-0.0700682683579606,-0.0003899217158620389,2880,train
zscore_price_20,1,2021-10,-0.019071297291927927,-0.05404595119008084,-0.0003757315765462705,2976,train
zscore_price_20,1,2021-11,-0.006441573711932725,-0.02301377361196795,-9.582601667665413e-05,2880,train
zscore_price_20,1,2021-12,0.002063025124415539,-0.04467758416769462,0.00011179172770791326,2976,train
zscore_price_20,1,2022-01,0.007440542356108837,-0.022858930757930617,5.892220853219564e-05,2976,train
zscore_price_20,1,2022-02,0.0002623333978022997,-0.04393805310893694,-0.00011379731488570758,2688,train
zscore_price_20,1,2022-03,-0.03290397875296522,-0.06104467871883746,-0.0002908213110583747,2976,train
zscore_price_20,1,2022-04,0.0025374292324933483,-0.04628606404554849,3.4746596004972855e-05,2880,train
zscore_price_20,1,2022-05,-0.020678508302104208,-0.05460355736849495,-0.00032190347173964237,2976,train
zscore_price_20,1,2022-06,0.028299072591359085,-0.0154150710618093,0.00020469245438306798,2880,train
zscore_price_20,1,2022-07,-0.004025979618872304,-0.05625435468530787,-8.202346595977735e-05,2976,train
zscore_price_20,1,2022-08,0.0063498931109725884,-0.036969068377106507,2.113313380872208e-05,2976,train
zscore_price_20,1,2022-09,-0.018168892666149055,-0.03720487053248354,-0.00023429930851093993,2880,train
zscore_price_20,1,2022-10,-0.03662334253794924,-0.07339454688083578,-0.00014105106419736547,2976,train
zscore_price_20,1,2022-11,-0.028271058233327567,-0.06029956606614641,-0.000276066800658705,2880,train
zscore_price_20,1,2022-12,-0.025916833679761993,-0.06747807510087951,-8.970504674290619e-05,2976,train
zscore_price_20,1,2023-01,-0.011959225343388525,-0.03783269006743891,-2.515842299232654e-05,2976,train
zscore_price_20,1,2023-02,-0.01228695034167808,-0.033256380594463834,-0.0001611976524698012,2688,train
zscore_price_20,1,2023-03,0.0195131403815716,-0.0438016362135476,0.00037527798508058463,2976,train
zscore_price_20,1,2023-04,0.003064156990616911,-0.061918688040769033,8.807935301511535e-06,2880,train
zscore_price_20,1,2023-05,-0.015579966903800337,-0.057524172641176124,2.5573669927539442e-05,2976,train
zscore_price_20,1,2023-06,0.005187355370337526,-0.06060257100676369,5.8154088965494e-05,2880,train
zscore_price_20,1,2023-07,0.012980114067435832,-0.016445225270592483,0.00014694965371513945,2976,train
zscore_price_20,1,2023-08,0.021072210985997784,-0.05107123430574948,0.0001149383339070865,2976,mixed
zscore_price_20,1,2023-09,-0.013529942093898984,-0.05907272161733411,1.3318773955521786e-05,2880,test
zscore_price_20,1,2023-10,-0.019803817339377236,-0.06227333059001574,-9.640213443595735e-05,2976,test
zscore_price_20,1,2023-11,-0.012648393292684858,-0.04976946443506107,-0.0001633347589227363,2880,test
zscore_price_20,1,2023-12,0.010293821906758689,-0.029740180048226903,3.1753092142819436e-05,2976,test
zscore_price_20,1,2024-01,0.031020777103372227,-0.013463279018906074,0.00015674534561345275,2976,test
zscore_price_20,1,2024-02,0.013949253316474293,-0.028694959137017254,1.5070145203372929e-05,2784,test
zscore_price_20,1,2024-03,-0.011346639127244278,-0.03185941408756552,-0.00013057524199441,2976,test
zscore_price_20,1,2024-04,-0.006121487497412589,-0.058421633381755565,-0.00010164617739382743,2880,test
zscore_price_20,1,2024-05,0.004650520180528383,-0.04210937624027578,-4.917245223069562e-05,2976,test
zscore_price_20,1,2024-06,-0.009983631846526867,-0.037616145693638345,-3.559843576288904e-05,2880,test
zscore_price_20,1,2024-07,0.001247374374157982,-0.03202793342618152,-5.7995692010488906e-05,2976,test
zscore_price_20,1,2024-08,0.04081074208024315,-0.00277813467121526,0.00030902223550119363,2976,test
zscore_price_20,1,2024-09,-0.0354092300396367,-0.048921395630955294,-0.00020553595871174206,2880,test
zscore_price_20,1,2024-10,-0.029973256832354463,-0.03707718286626916,-0.00015681486566070059,2976,test
zscore_price_20,1,2024-11,-0.011465010238165535,-0.03131458148243572,-0.00014091025854562304,2880,test
zscore_price_20,1,2024-12,-0.018435834993173337,-0.03969524281805216,-0.0002777790456465175,2976,test
zscore_price_20,1,2025-01,-0.027216137293333807,-0.04531323753699675,-0.00023357048165643262,2976,test
zscore_price_20,1,2025-02,0.009591365344471173,-0.02846406579174565,0.00019326755857290148,2688,test
zscore_price_20,1,2025-03,-0.017866653792448547,-0.022490737927253424,-0.00012072174835944693,2976,test
zscore_price_20,1,2025-04,-0.00033942919562196766,-0.01854235611284193,3.8352642434596435e-05,2880,test
zscore_price_20,1,2025-05,-0.004067950828979157,-0.019047512368042727,0.00016145934776180254,2976,test
zscore_price_20,1,2025-06,-0.006899905521470434,-0.016928512795317322,-5.352818914952593e-05,2880,test
zscore_price_20,1,2025-07,-0.014660579945396867,-0.03444594357254515,-6.949356218045184e-05,2976,test
zscore_price_20,1,2025-08,-0.002756852282099672,-0.01718239037463783,-7.736890577648604e-05,2976,test
zscore_price_20,1,2025-09,-0.0006352702915717934,-0.030265289579884617,2.506620037592119e-05,2880,test
zscore_price_20,1,2025-10,0.026203367906007743,0.01698255024173427,0.00021690594914059374,2976,test
zscore_price_20,1,2025-11,0.015625593075189244,-0.008258331917719415,0.00017745065148185469,2880,test
zscore_price_20,1,2025-12,0.025346036434283167,-0.008193444403931289,0.0002806037764872217,2976,test
zscore_price_20,1,2026-01,0.010783851089753677,-0.03580364888378444,9.358622128233105e-05,2976,test
zscore_price_20,1,2026-02,0.007370717756619189,-0.012752410533115377,0.0001178139051453871,2688,test
zscore_price_20,1,2026-03,-0.016916902785008788,-0.054055125620631944,-0.00016958023126521614,2976,test
zscore_price_20,1,2026-04,-0.006988721383483043,-0.030683037051438388,-9.980297644356163e-05,2343,test
zscore_price_20,3,2021-01,-0.025451422476215433,-0.0467276185241872,-0.00131905511491869,2957,train
zscore_price_20,3,2021-02,0.005977580378300793,-0.02529112137454434,0.0007070486444075538,2688,train
zscore_price_20,3,2021-03,-0.00907703790572068,-0.03441486018269823,-0.00034244858561858615,2976,train
zscore_price_20,3,2021-04,0.002559585396365397,-0.048485024351975346,0.00013777079731255897,2880,train
zscore_price_20,3,2021-05,-0.013134494833032558,-0.030978125145406363,4.504927301989366e-05,2976,train
zscore_price_20,3,2021-06,-0.029686371744057007,-0.04723295503387286,-0.0008298844077072494,2880,train
zscore_price_20,3,2021-07,0.01101592436679566,-0.029510659248691944,7.211054000672343e-05,2976,train
zscore_price_20,3,2021-08,-0.004294456965359646,-0.041953450293398746,0.00016554109034871674,2976,train
zscore_price_20,3,2021-09,-0.05579485698905941,-0.09996557466068366,-0.0008071727661115562,2880,train
zscore_price_20,3,2021-10,-0.001798136525217218,-0.047339116018507474,-0.00024139620887930605,2976,train
zscore_price_20,3,2021-11,-0.00016622306965525697,-0.024190580796350242,-3.722730891314738e-05,2880,train
zscore_price_20,3,2021-12,-0.002964879170081129,-0.057409319010580155,-0.0001942941882510599,2976,train
zscore_price_20,3,2022-01,-0.0033128312792421017,-0.05898861316173613,-9.431760757047773e-05,2976,train
zscore_price_20,3,2022-02,0.003104841628803191,-0.05294439951550694,-0.0002449216057454957,2688,train
zscore_price_20,3,2022-03,-0.05087072665795002,-0.09199073215561542,-0.0008602196815412726,2976,train
zscore_price_20,3,2022-04,0.019091334695200995,-0.026725065466206607,0.00046552087033357715,2880,train
zscore_price_20,3,2022-05,-0.03675757568033325,-0.08478102108029271,-0.0007793701569766542,2976,train
zscore_price_20,3,2022-06,0.04778224086082036,5.101133106007238e-05,0.0010060789286505585,2880,train
zscore_price_20,3,2022-07,-0.003840830415477059,-0.050752114595693586,-0.0001995849090753741,2976,train
zscore_price_20,3,2022-08,-0.006245038890344193,-0.04018688002252381,2.120606701120915e-06,2976,train
zscore_price_20,3,2022-09,0.0061720766080913024,-0.050371951803459984,1.1135013737427558e-05,2880,train
zscore_price_20,3,2022-10,-0.052575121082619476,-0.10698568805224257,-0.00036544268265672087,2976,train
zscore_price_20,3,2022-11,-0.06632422778307022,-0.10170613226740244,-0.0012398460232970491,2880,train
zscore_price_20,3,2022-12,-0.04986190978709892,-0.08521035474216235,-0.0003887519449685891,2976,train
zscore_price_20,3,2023-01,-0.0064889813077707685,-0.04903679634232887,-4.0703418492454076e-05,2976,train
zscore_price_20,3,2023-02,-0.0017858452149370275,-0.06495948350094113,-0.00035766490064316036,2688,train
zscore_price_20,3,2023-03,0.0438161327844874,-0.05918218774950389,0.0008804142566186095,2976,train
zscore_price_20,3,2023-04,3.9106648584020686e-05,-0.08293608735244108,0.00013821595720544356,2880,train
zscore_price_20,3,2023-05,0.006012613884203814,-0.05536502908644827,-4.866629937985378e-05,2976,train
zscore_price_20,3,2023-06,0.020950958755276406,-0.05438691243813884,0.00021158989194787036,2880,train
zscore_price_20,3,2023-07,0.012003498112087235,-0.05244313962440144,0.0001771062728249938,2976,train
zscore_price_20,3,2023-08,0.046986443729833904,-0.04331841352548521,0.0005176503819879911,2976,mixed
zscore_price_20,3,2023-09,-0.007274132114136254,-0.09046103608854528,3.626429018723919e-05,2880,test
zscore_price_20,3,2023-10,-0.02548755876830994,-0.07851368238979571,-0.0002800810077397038,2976,test
zscore_price_20,3,2023-11,-0.0094359840136735,-0.04080982540145464,-0.00015314635688109125,2880,test
zscore_price_20,3,2023-12,0.03530981601424261,-0.03492438003732055,0.0003808274395377503,2976,test
zscore_price_20,3,2024-01,0.021077513895557242,-0.03514894825667937,0.00015277867118514577,2976,test
zscore_price_20,3,2024-02,0.005253439437315146,-0.06232862265990023,6.630249335049784e-05,2784,test
