factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
adx_15m,1,2023-02,0.030565188181408215,0.01290083002141189,0.0001491946309238166,2688,train
adx_15m,1,2023-03,0.0008493980354991506,-0.002865289714668528,-8.045870038755743e-06,2976,train
adx_15m,1,2023-04,0.028163637129189307,0.016102684172777316,6.962094088408783e-05,2880,train
adx_15m,1,2023-05,-0.016927847056097407,-0.02008527108028937,-0.0001245583168981341,2976,train
adx_15m,1,2023-06,0.004991804034698782,-0.005309417760800974,-8.104154160263181e-05,2880,train
adx_15m,1,2023-07,-0.01981156386094901,-0.01940458032669108,-6.82363914658907e-05,2976,train
adx_15m,1,2023-08,-0.003025186511217227,0.0066816913621095195,-7.989861483017295e-05,2976,mixed
adx_15m,1,2023-09,-0.0011366819712712766,0.00044528643371212484,1.6991780440165964e-05,2880,test
adx_15m,1,2023-10,0.00912132613668036,0.03190289756782689,0.0002020738450345124,2976,test
adx_15m,1,2023-11,0.011886503433462677,0.020502102292413484,8.974362754424974e-05,2880,test
adx_15m,1,2023-12,0.017194421077203387,0.012589861707056652,4.917959058236842e-05,2976,test
adx_15m,1,2024-01,0.023141327185708507,0.01967436804954109,7.636199468276332e-05,2976,test
adx_15m,1,2024-02,0.03586253596638702,0.028909708506757607,0.0002584831486687709,2784,test
adx_15m,1,2024-03,0.006243062709424833,0.012411342748548484,-0.00017171686841547753,2976,test
adx_15m,1,2024-04,0.005403113243220228,0.0009236514102267487,-5.8094295084183796e-05,2880,test
adx_15m,1,2024-05,0.02070591741135551,0.0034903533950697905,0.00013117216115954956,2976,test
adx_15m,1,2024-06,-0.01760338270064147,0.0049926407228146775,-0.00010658373372428792,2880,test
adx_15m,1,2024-07,0.002012387581835527,0.004053322242029101,-1.4509281761531763e-05,2976,test
adx_15m,1,2024-08,-0.011230369957739857,-0.030660428347092063,-0.0001413126594173298,2976,test
adx_15m,1,2024-09,0.004940752313901778,-0.009360454667460936,1.2335399324101072e-05,2880,test
adx_15m,1,2024-10,0.021371363668161055,0.02887415086423333,9.946637044322984e-05,2976,test
adx_15m,1,2024-11,0.017129380015023003,0.015288165142123819,0.0001813861985071438,2880,test
adx_15m,1,2024-12,0.0023916343710879404,-0.009045669824487056,-8.276853583943317e-05,2976,test
adx_15m,1,2025-01,-0.014632269016344073,-0.001337601561521862,-4.095565512870801e-05,2976,test
adx_15m,1,2025-02,-0.0037025886586988625,-0.01364560281431672,-1.3901121758374977e-05,2688,test
adx_15m,1,2025-03,0.0015476451094563444,0.015911375028193467,9.873273301237628e-05,2976,test
adx_15m,1,2025-04,-0.013533778918650331,-0.004669612489906341,-0.00013277798384065092,2880,test
adx_15m,1,2025-05,0.018563769666273416,0.027662227082277138,0.00014071737035701668,2976,test
adx_15m,1,2025-06,-0.009540363474804069,-0.022508590589076612,-0.0001071246921820508,2880,test
adx_15m,1,2025-07,0.009388485242248954,-0.006413286402767891,0.00013599320996910346,2976,test
adx_15m,1,2025-08,-0.007884861107248958,-0.004512778141043928,-9.255844506872869e-05,2976,test
adx_15m,1,2025-09,-0.006858414830692574,0.004020028557835649,-4.2415243914851404e-05,2880,test
adx_15m,1,2025-10,-0.011289245108806899,-0.008061986118779254,-8.241442212017445e-05,2976,test
adx_15m,1,2025-11,0.014733026151134376,-0.0012742680331631019,0.00014273260977999577,2880,test
adx_15m,1,2025-12,-0.01460834239434749,-0.006950926656617755,-3.199677025322502e-05,2976,test
adx_15m,1,2026-01,-0.009822071649659049,-0.0006571684987451914,-3.110185679444842e-05,2976,test
adx_15m,1,2026-02,0.017929395351117285,0.015462980071870441,9.254502409902527e-05,2688,test
adx_15m,1,2026-03,-0.02345227020161366,-0.000778745752312866,-0.0003114986035974926,2976,test
adx_15m,1,2026-04,0.01619980415320155,0.010612774146210681,0.00023037499487276806,2343,test
adx_15m,3,2021-01,0.01652116832600482,0.013615171099859467,0.00073268117388384,2950,train
adx_15m,3,2021-02,0.0066429184728002836,0.02185877072845242,0.0003236115963684053,2688,train
adx_15m,3,2021-03,0.016676345493414763,0.0288556583577009,0.00024005694412562639,2976,train
adx_15m,3,2021-04,0.008343309126347754,0.034715110160482995,0.0001711722465532002,2880,train
adx_15m,3,2021-05,0.005087157643636976,-0.0032263605324019794,-0.0005336040333499516,2976,train
adx_15m,3,2021-06,0.023376542963106903,0.01600764815308901,0.0004784867943956592,2880,train
adx_15m,3,2021-07,-0.018917565019641053,-0.018293175755245805,-0.0005117453998766883,2976,train
adx_15m,3,2021-08,0.042204813258220425,0.0412663272857335,0.00022615871362425275,2976,train
adx_15m,3,2021-09,-0.0026195508276964374,0.01536953280159298,0.00021336296486056908,2880,train
adx_15m,3,2021-10,-0.005974696131742943,-0.02595550298743789,-0.00011710627114895405,2976,train
adx_15m,3,2021-11,-0.0224434215809055,0.01150439139713438,-0.0007166033985569383,2880,train
adx_15m,3,2021-12,-0.06697686373727607,-0.035218775407700104,-0.0010946472813540642,2976,train
adx_15m,3,2022-01,-0.029547998375492802,-0.03167810036884389,-0.00046598286887705097,2976,train
adx_15m,3,2022-02,-0.009406504966131176,-0.019357431864678063,5.693481657874738e-05,2688,train
adx_15m,3,2022-03,-0.008755727339059115,0.0007932695438673624,-0.0005675592391289172,2976,train
adx_15m,3,2022-04,-0.024091416023500404,0.0033268321092501238,8.680696352665146e-05,2880,train
adx_15m,3,2022-05,0.003540593265512852,-0.021375523542605898,-0.0005929310980622145,2976,train
adx_15m,3,2022-06,-0.0029322741547569606,-0.023201630803308757,-0.0001509216592637967,2880,train
adx_15m,3,2022-07,-0.0195302553592948,-0.03412148237623824,-0.00023678538266731734,2976,train
adx_15m,3,2022-08,-0.05367334306209464,-0.013790104271903695,-0.0008238074362338319,2976,train
adx_15m,3,2022-09,0.004420813391985518,0.023371120680353092,-0.00010021068236740129,2880,train
adx_15m,3,2022-10,0.03260135176128939,0.04188542219362632,0.0005771627233155256,2976,train
adx_15m,3,2022-11,-0.012954135369539425,-0.01963950537832311,-0.0005201825536198036,2880,train
adx_15m,3,2022-12,0.012427612990898547,0.025000637301058178,0.0001907222076425635,2976,train
adx_15m,3,2023-01,0.06239290425447079,0.0527397430691345,0.0007569558909562704,2976,train
adx_15m,3,2023-02,0.048625420599750856,0.02359489692317999,0.0004036037172293761,2688,train
adx_15m,3,2023-03,-0.0038438106174024855,0.005017737647865744,7.278803749431181e-05,2976,train
adx_15m,3,2023-04,0.043392398483973374,0.029000737927686704,0.00028565732617576915,2880,train
adx_15m,3,2023-05,-0.029796474840280557,-0.034482260916635504,-0.00018676827933403564,2976,train
adx_15m,3,2023-06,0.007766798943629662,-0.009481897062086955,-0.00024339911330519183,2880,train
adx_15m,3,2023-07,-0.0359855770531955,-0.021150942148082143,-0.00021359466343204707,2976,train
adx_15m,3,2023-08,-0.011090585909370182,0.016193840817938187,-0.0001789726898097075,2976,mixed
adx_15m,3,2023-09,-0.0071597462786355155,-0.005005183067163049,-5.9314923915656494e-05,2880,test
adx_15m,3,2023-10,0.020137995765696644,0.037535840881739654,0.00048525177474686065,2976,test
adx_15m,3,2023-11,0.017337705162505698,0.019539125137336653,0.00036414264164579224,2880,test
adx_15m,3,2023-12,0.033713752029367265,0.016133718952922982,0.00018077317815606928,2976,test
adx_15m,3,2024-01,0.04244436076760049,0.031066263148840922,0.0005458047591508047,2976,test
adx_15m,3,2024-02,0.06313649858983969,0.05610236411832513,0.0007191633621785326,2784,test
adx_15m,3,2024-03,0.012663241187056392,0.03566387711043544,-0.00012281578426700236,2976,test
adx_15m,3,2024-04,0.005261264665395076,0.012977220129712431,-0.00014308270608281008,2880,test
adx_15m,3,2024-05,0.03840633578512617,0.005412322155774009,0.00040767882693602234,2976,test
adx_15m,3,2024-06,-0.028411594890528847,-0.0026247109645918887,-0.00016435830076641451,2880,test
adx_15m,3,2024-07,0.0030402432616398133,-0.007137199782228493,0.00023153468186981033,2976,test
adx_15m,3,2024-08,-0.015865621632881542,-0.05095497806803228,-0.000640172321232744,2976,test
adx_15m,3,2024-09,0.006533135348241032,-0.004115290632182846,0.0001055721630787453,2880,test
adx_15m,3,2024-10,0.04318951529438624,0.05766055207936002,0.000378647569397362,2976,test
adx_15m,3,2024-11,0.024777042901979324,0.02447123303729822,0.00039139209396882524,2880,test
adx_15m,3,2024-12,0.005918459465973707,-0.0061372519577900615,-0.00018157933637297265,2976,test
adx_15m,3,2025-01,-0.021171765791229324,-0.002863302851453626,-1.0873198605349725e-05,2976,test
adx_15m,3,2025-02,-0.006605864233475345,-0.03540145392702168,4.727528002701245e-05,2688,test
adx_15m,3,2025-03,-0.005614003310671849,0.020008406366219807,4.4475576315905626e-05,2976,test
adx_15m,3,2025-04,-0.023370785790767165,0.00403938700079415,-0.00029064709302223206,2880,test
adx_15m,3,2025-05,0.03525790410099879,0.06354407100319945,0.0005042797356597039,2976,test
adx_15m,3,2025-06,-0.01437509596968429,-0.020373903823532,-0.0003463127494161906,2880,test
adx_15m,3,2025-07,0.01811684061226987,-0.006372001464557996,0.0003708254396046483,2976,test
adx_15m,3,2025-08,-0.01101607448331798,0.001664866169684578,-0.0002351352232704893,2976,test
adx_15m,3,2025-09,-0.011181297654792276,-0.00888170589574965,-3.062395764286824e-05,2880,test
adx_15m,3,2025-10,-0.0176045341044981,0.006743641706685383,-0.00015655544083819714,2976,test
adx_15m,3,2025-11,0.0269079357491104,0.0184764431596149,0.0002855143824414437,2880,test
adx_15m,3,2025-12,-0.024854717763066237,-0.011090225659759066,-0.00021019552540815092,2976,test
adx_15m,3,2026-01,-0.0131233228929597,0.011173755728954057,-4.178105540025772e-05,2976,test
adx_15m,3,2026-02,0.030125135168666384,0.026281800368706174,0.0002471712688403397,2688,test
adx_15m,3,2026-03,-0.043490092229908135,-0.022660625835389473,-0.0007886322186765229,2976,test
adx_15m,3,2026-04,0.026412144006164488,0.014616927769656451,0.0006267383720316292,2341,test
adx_15m,6,2021-01,0.010823510205813161,0.0030470670122591964,0.0009598759297340377,2950,train
adx_15m,6,2021-02,0.009015491038203935,0.030409719822297714,0.0004619081461749569,2688,train
adx_15m,6,2021-03,0.021108495608927476,0.03887723518330149,0.0007576671186399842,2976,train
adx_15m,6,2021-04,0.015039586188738565,0.043933569408303924,0.0003210752890756673,2880,train
adx_15m,6,2021-05,0.004172402058129378,-0.009712253143805225,-0.0015167980679935602,2976,train
adx_15m,6,2021-06,0.034372201429806425,0.01946296932825794,0.0009227127373672032,2880,train
adx_15m,6,2021-07,-0.034161318430919276,-0.0360277101402612,-0.0012793348913171165,2976,train
adx_15m,6,2021-08,0.05304393204930599,0.04835272100106418,-2.3545255231440833e-05,2976,train
adx_15m,6,2021-09,-0.009739512119111515,0.016695695794234158,0.00023079393443051845,2880,train
adx_15m,6,2021-10,-0.026720422933779863,-0.04001931633988344,-0.0012640233786979376,2976,train
adx_15m,6,2021-11,-0.03303952720667367,0.011765545038284269,-0.0014098034180624703,2880,train
adx_15m,6,2021-12,-0.09658598808921777,-0.04533655604688806,-0.002243479290584971,2976,train
adx_15m,6,2022-01,-0.03610430324811316,-0.044750527970244085,-0.000861760610216406,2976,train
adx_15m,6,2022-02,-0.014548982764263956,-0.031051283531749685,-0.0003592548647964666,2688,train
adx_15m,6,2022-03,-0.008872028885144805,-0.0049336309556058805,-0.0011173862169544626,2976,train
adx_15m,6,2022-04,-0.03734104763445309,-0.0029468101007763905,-5.616800420815769e-05,2880,train
adx_15m,6,2022-05,0.001017226536592151,-0.018650695360008185,-0.0008095864907580377,2976,train
adx_15m,6,2022-06,-0.0006959774321400158,-0.013702526347398207,-0.000321526661370808,2880,train
adx_15m,6,2022-07,-0.032014292258181726,-0.04882419822415513,-0.00046202280503204176,2976,train
adx_15m,6,2022-08,-0.08477912489630102,-0.03663903972199258,-0.001603747196413304,2976,train
adx_15m,6,2022-09,0.0030193717631383666,0.03709208617767243,-0.0005731625789791961,2880,train
adx_15m,6,2022-10,0.0402585267212163,0.03757846981798315,0.0011869021499616894,2976,train
adx_15m,6,2022-11,-0.02443979726131343,0.0007155446106440546,-0.0006523685641797526,2880,train
adx_15m,6,2022-12,0.021992702750152218,0.03295757198013573,0.0004217285615398241,2976,train
adx_15m,6,2023-01,0.0944519350245706,0.07207745151250282,0.0018027669516297558,2976,train
adx_15m,6,2023-02,0.06607132005270937,0.03904683017421161,0.0004591521891208022,2688,train
adx_15m,6,2023-03,-0.019538337027788108,0.010018996730422532,2.727780269616052e-05,2976,train
adx_15m,6,2023-04,0.053386999314658956,0.03186194458250556,0.0007148103527492512,2880,train
adx_15m,6,2023-05,-0.042413637304901636,-0.05322969093583015,-0.0004323273516880721,2976,train
adx_15m,6,2023-06,0.0021704871414996584,-0.016921081324593395,-0.00020859198055228194,2880,train
adx_15m,6,2023-07,-0.051162726856788555,-0.03540938238613139,-0.0005538864249936056,2976,train
adx_15m,6,2023-08,-0.023791467829933372,0.002832740539828996,-0.00028568614313660516,2976,mixed
adx_15m,6,2023-09,-0.014926096707476275,0.004073610904069133,-0.0001905197567586491,2880,test
adx_15m,6,2023-10,0.02930264980807809,0.030727000210105316,0.0009869451351613911,2976,test
adx_15m,6,2023-11,0.021539768005557874,0.026622552764550125,0.0006591603470220966,2880,test
adx_15m,6,2023-12,0.049588535586748944,0.019477973945546012,0.00039046691180801387,2976,test
adx_15m,6,2024-01,0.06151065447186751,0.06295560533531085,0.0011320530668068357,2976,test
adx_15m,6,2024-02,0.09801453995874686,0.09376401424938526,0.0014655773243915956,2784,test
adx_15m,6,2024-03,0.021665395821871627,0.06133738530140674,0.0004129160637739343,2976,test
adx_15m,6,2024-04,-0.005792355201346303,-0.00840452042903748,-0.00019772711625737135,2880,test
adx_15m,6,2024-05,0.06225547386577297,0.01849111007650321,0.0010285511035017288,2976,test
adx_15m,6,2024-06,-0.03771526508224398,-0.015403571836046629,-0.00018739991960929262,2880,test
adx_15m,6,2024-07,-0.0015906955599622895,-0.022953052101896597,0.0001385157767898847,2976,test
adx_15m,6,2024-08,-0.017863217965089814,-0.07245832807100756,-0.0010955778809981873,2976,test
adx_15m,6,2024-09,0.006890007868687653,-0.016287601398605953,0.0001224342030739708,2880,test
adx_15m,6,2024-10,0.07124409682186499,0.07659778187391852,0.000835393012713794,2976,test
adx_15m,6,2024-11,0.031933560249144524,0.041207611907746425,0.0006152496053305257,2880,test
adx_15m,6,2024-12,0.015605150901971449,-0.0059127135635425945,9.327126718468347e-06,2976,test
adx_15m,6,2025-01,-0.020417700571803584,0.005655387427219417,8.752894925466702e-05,2976,test
adx_15m,6,2025-02,-0.013334896020062595,-0.04068212327675755,-0.00010882033396063148,2688,test
adx_15m,6,2025-03,-0.019141264464101974,0.02916083986446009,7.732564237808345e-06,2976,test
adx_15m,6,2025-04,-0.030372236748031408,0.0037723815191432197,-0.0004845336025729907,2880,test
adx_15m,6,2025-05,0.05343992235388529,0.08050258975636455,0.0012478746156943648,2976,test
adx_15m,6,2025-06,-0.019492869803622442,-0.029679672993787733,-0.0006187952501447336,2880,test
adx_15m,6,2025-07,0.030621455453812216,-0.004172687040985119,0.0004554609912511392,2976,test
adx_15m,6,2025-08,-0.01229496683596573,-0.0008181287403298787,-0.0005069677582464604,2976,test
adx_15m,6,2025-09,-0.012170597644679084,-0.00424456109880093,-0.00010855637647309693,2880,test
adx_15m,6,2025-10,-0.01385881321117892,0.014892925822468504,-0.00021400200264265045,2976,test
adx_15m,6,2025-11,0.04254747143580692,0.022397131084080556,0.0003227913461280955,2880,test
adx_15m,6,2025-12,-0.03353879007228078,-0.018168543545150025,-0.000663618166575293,2976,test
adx_15m,6,2026-01,-0.011191953132813088,0.020394627540291352,-0.00012249555801535004,2976,test
adx_15m,6,2026-02,0.03944701010343434,0.033302125760673235,0.0006075556499057825,2688,test
adx_15m,6,2026-03,-0.06544919538250105,-0.04050662788981358,-0.001723616333970408,2976,test
adx_15m,6,2026-04,0.032202136542547805,0.009715964656799275,0.0008827416467290858,2338,test
adx_15m,12,2021-01,-0.005953062476523555,-0.013341591237962754,0.00034759009035637483,2950,train
adx_15m,12,2021-02,0.018211449407402817,0.047209158320531346,0.000689455062244422,2688,train
adx_15m,12,2021-03,0.03134516608551777,0.05232812591483654,0.001726705955464248,2976,train
adx_15m,12,2021-04,0.03746245383680324,0.059128045825462064,0.0013868987422024546,2880,train
adx_15m,12,2021-05,-0.011421644762654178,-0.04337791369324393,-0.0026530333432660726,2976,train
adx_15m,12,2021-06,0.05308030871691296,0.017734361565356734,0.001490249066175199,2880,train
adx_15m,12,2021-07,-0.05232724913339325,-0.057090099728168045,-0.0030798761074562623,2976,train
adx_15m,12,2021-08,0.07176977581864741,0.060424744128041184,0.0007598608639501972,2976,train
adx_15m,12,2021-09,-0.03731150447887334,0.008630067711958395,-0.0005740652138250257,2880,train
adx_15m,12,2021-10,-0.06560969517019452,-0.07414918003783047,-0.002925884609647386,2976,train
adx_15m,12,2021-11,-0.053033678316338546,0.002888891246570929,-0.0020328069297834363,2880,train
adx_15m,12,2021-12,-0.12694235248738012,-0.059052637492848614,-0.0033828606796798893,2976,train
adx_15m,12,2022-01,-0.051409634037323904,-0.06271213668212416,-0.0015331466793588175,2976,train
adx_15m,12,2022-02,-0.012525234203284013,-0.03655010305393115,-0.0004337426380684871,2688,train
adx_15m,12,2022-03,0.004375086073403964,0.009397178312849946,-0.0014819744866215916,2976,train
adx_15m,12,2022-04,-0.05218500408213704,-0.02437753175365689,-0.0009607583949202477,2880,train
adx_15m,12,2022-05,0.0018907517153739617,-0.004373972025339658,-0.000355033584569317,2976,train
adx_15m,12,2022-06,-0.004448685270461675,-0.019177245894086682,-0.0009854467208998186,2880,train
adx_15m,12,2022-07,-0.05165347930333232,-0.06637341057650233,-0.0012500670091290628,2976,train
adx_15m,12,2022-08,-0.14316936911458503,-0.07595278494981275,-0.0036715709533381977,2976,train
adx_15m,12,2022-09,-0.004154835696695495,0.04296247182385768,-0.001810461388814683,2880,train
adx_15m,12,2022-10,0.06883030115141252,0.04785260959303699,0.002369012539891887,2976,train
adx_15m,12,2022-11,-0.039200413487274294,-0.006939527304309009,-0.0009271093382765309,2880,train
adx_15m,12,2022-12,0.02066854683544778,0.05803406832636029,0.0005160728133395263,2976,train
adx_15m,12,2023-01,0.12235563258899623,0.08239049255642313,0.003633359795358145,2976,train
adx_15m,12,2023-02,0.07857300225884527,0.04227253405626755,0.001127690372335449,2688,train
adx_15m,12,2023-03,-0.05307726303601479,-0.0174796786283526,-0.0007815783806012223,2976,train
adx_15m,12,2023-04,0.055602474275015905,0.03994985501662025,0.0015955402347772886,2880,train
adx_15m,12,2023-05,-0.06919338428762609,-0.1077005383188524,-0.001379879534121019,2976,train
adx_15m,12,2023-06,-0.01864950661237089,-0.04643298096482952,-0.0007661976703828417,2880,train
adx_15m,12,2023-07,-0.07391874757370832,-0.05788833233086084,-0.0013818621468902215,2976,train
adx_15m,12,2023-08,-0.044655305968463385,-0.0005730923165595878,-0.0009316425862210175,2976,mixed
adx_15m,12,2023-09,-0.020233059442905158,-0.0019108718234190688,-0.00011697131177902317,2880,test
adx_15m,12,2023-10,0.04145248210861315,0.05698900479714678,0.0020706464622233796,2976,test
adx_15m,12,2023-11,0.018826479014685243,0.01092254996413845,0.0003510694018459506,2880,test
adx_15m,12,2023-12,0.05972125556675472,0.03238319207536081,0.0009255731673962931,2976,test
adx_15m,12,2024-01,0.08834517149188648,0.08399316737847227,0.002621394248214443,2976,test
adx_15m,12,2024-02,0.15620691358357963,0.1414718314463256,0.002897960163883816,2784,test
adx_15m,12,2024-03,0.036967759090704225,0.08141630197648858,0.001407856149813562,2976,test
adx_15m,12,2024-04,-0.024218009239174474,-0.01373781572359854,-0.0007230508558118661,2880,test
adx_15m,12,2024-05,0.07929360069729595,0.03431136135145813,0.001689136441457089,2976,test
adx_15m,12,2024-06,-0.07315128823717261,-0.04036967647284229,-0.0004726451096192534,2880,test
adx_15m,12,2024-07,-0.019284147396022924,-0.05404957889404745,-0.0004605796375926899,2976,test
adx_15m,12,2024-08,-0.019597373595484392,-0.06410512355819481,-0.0008410977793576154,2976,test
adx_15m,12,2024-09,0.005023887938908942,-0.027345584853907635,0.00047276162184877927,2880,test
adx_15m,12,2024-10,0.10608578887611711,0.09963520859707564,0.0014813211110751528,2976,test
adx_15m,12,2024-11,0.04897815671852932,0.0707588834947535,0.0019358197934745771,2880,test
adx_15m,12,2024-12,0.054933539239494907,0.009251220138710504,0.0012116281299999396,2976,test
adx_15m,12,2025-01,-0.003564530308096804,0.02484207513772572,0.00041194082095121886,2976,test
adx_15m,12,2025-02,-0.044340091226141534,-0.0515791943075525,-0.0012024050183523805,2688,test
adx_15m,12,2025-03,-0.036529530077369574,0.035019272177322605,-0.00028506743231810597,2976,test
adx_15m,12,2025-04,-0.02142668897555706,0.032903401138527334,-0.000282072186501487,2880,test
adx_15m,12,2025-05,0.0820418382094813,0.10570576871402174,0.002134862375680419,2976,test
adx_15m,12,2025-06,-0.012205880723403633,-0.012527097100907091,-0.00036663861248552255,2880,test
adx_15m,12,2025-07,0.05671872388342644,-0.004793151215431073,0.0008707970258014855,2976,test
adx_15m,12,2025-08,-0.037577659730958494,-0.019852481111854843,-0.0009557463903518709,2976,test
adx_15m,12,2025-09,0.0007412668935697844,0.005409462156329831,-0.00033216473062168135,2880,test
adx_15m,12,2025-10,0.011156514831234296,0.037369632803331,-0.00010985946560380835,2976,test
adx_15m,12,2025-11,0.06348972727547712,0.04700173223320138,0.00026655229519008703,2880,test
adx_15m,12,2025-12,-0.04768375766840736,-0.027040236099424218,-0.0012505609323318382,2976,test
adx_15m,12,2026-01,-0.01756513039817677,0.03738984332125039,-0.0004387492999171327,2976,test
adx_15m,12,2026-02,0.06130058485089751,0.06518248016540036,0.0017813279260417657,2688,test
adx_15m,12,2026-03,-0.0898015899031353,-0.06400228215724184,-0.002730010122419117,2976,test
adx_15m,12,2026-04,0.026043639007804202,0.0066848654463596766,0.0004885860904137704,2332,test
chop_index_15m,1,2021-01,0.0010904042441659595,-0.0062887311149778784,6.762757554150536e-05,2963,train
chop_index_15m,1,2021-02,-0.0073117230437054126,-0.013250529806356,-0.00017300257932814636,2688,train
chop_index_15m,1,2021-03,0.011226292083720016,0.0004291034738527042,0.00020148886538184316,2976,train
chop_index_15m,1,2021-04,-0.04042964612545886,-0.033803723552885905,-0.0002740606087896809,2880,train
chop_index_15m,1,2021-05,0.00066342525401175,0.006383710006589782,0.00027796364331011427,2976,train
chop_index_15m,1,2021-06,-0.026289760931340715,-0.0198230652420566,-0.0006712304951682186,2880,train
chop_index_15m,1,2021-07,-0.025073790205400622,-0.01616422890848452,-9.274121089137617e-05,2976,train
chop_index_15m,1,2021-08,0.0018367597866977578,-0.004973226561312704,-3.678403267263851e-05,2976,train
chop_index_15m,1,2021-09,0.002613174694692039,0.007424676479473276,4.607479971780984e-05,2880,train
chop_index_15m,1,2021-10,-0.024610295550562836,-0.013522501006860857,-0.0003441315604746345,2976,train
chop_index_15m,1,2021-11,0.0024038615581359903,0.001881346376030379,0.0001235695757837857,2880,train
chop_index_15m,1,2021-12,-2.9814475637907772e-05,0.010692236303755737,-3.07223210817354e-05,2976,train
chop_index_15m,1,2022-01,0.01075579819458324,0.014283991490557452,6.932709221380259e-05,2976,train
chop_index_15m,1,2022-02,-0.010092117644699592,-0.010941192762158736,-2.2408743957321738e-05,2688,train
chop_index_15m,1,2022-03,0.0011909214078448245,-0.002394117079668337,5.6648438175657586e-05,2976,train
chop_index_15m,1,2022-04,-0.00957033535152166,-0.01888086114899143,-0.00017891816937801386,2880,train
chop_index_15m,1,2022-05,-0.009548088479787688,-0.011960591907526219,-0.00023525222499908547,2976,train
chop_index_15m,1,2022-06,-0.042117972253824715,-0.029825689202766237,-0.0006797611913292381,2880,train
chop_index_15m,1,2022-07,0.018309404087443876,0.033369076859675086,0.0002856594611471243,2976,train
chop_index_15m,1,2022-08,-0.008692404126204006,-0.015937879175386808,-6.193566171201642e-05,2976,train
chop_index_15m,1,2022-09,-0.017279135813488476,-0.00273843330235044,-0.00018792451539242168,2880,train
chop_index_15m,1,2022-10,-0.03940249844729439,-0.024292289382110636,-0.00017916352548536803,2976,train
chop_index_15m,1,2022-11,-0.012633490979203283,-0.016817418756931345,-3.6811918170494154e-05,2880,train
chop_index_15m,1,2022-12,0.01433561883314155,0.0016628773688365263,9.191909600347966e-05,2976,train
chop_index_15m,1,2023-01,-0.020553961921108872,-0.0012254921862726999,-0.00013087397742410028,2976,train
chop_index_15m,1,2023-02,-0.012571483723334007,0.002341401450321194,-4.672665970425302e-05,2688,train
chop_index_15m,1,2023-03,-0.01087468331556067,-0.01989795628175977,-6.224487681681487e-05,2976,train
chop_index_15m,1,2023-04,-0.03540468312006571,-0.01791230267983555,-0.00023531353730347226,2880,train
chop_index_15m,1,2023-05,-0.045426976986573955,-0.021591131553342365,-0.000237254399875445,2976,train
chop_index_15m,1,2023-06,-0.014216462408645682,-0.0012746307336384136,-0.00014129222705190414,2880,train
chop_index_15m,1,2023-07,0.028345259034766597,0.02195837897677222,0.00013880528805142552,2976,train
chop_index_15m,1,2023-08,-0.005784326711469212,-0.007754350370178876,-2.9875418218988996e-05,2976,mixed
chop_index_15m,1,2023-09,0.005686188056302805,-0.0038917899290221328,-3.836670113640987e-05,2880,test
chop_index_15m,1,2023-10,0.005669445080097588,0.012805075053348974,0.00011528135963678144,2976,test
chop_index_15m,1,2023-11,0.0018695703909193215,-0.005840144109205628,4.0522444688644336e-05,2880,test
chop_index_15m,1,2023-12,0.0208661999662901,0.018009743403231075,0.00023000934705543215,2976,test
chop_index_15m,1,2024-01,0.001000484678745061,0.0009988314683143367,6.4713700829517644e-06,2976,test
chop_index_15m,1,2024-02,0.02026209087422164,0.03083852296633443,0.0002641989788211904,2784,test
chop_index_15m,1,2024-03,0.01230608074466526,0.004244794258949587,0.00011236996339912363,2976,test
chop_index_15m,1,2024-04,-0.02705386560981373,0.001365180286289828,-0.00020565498592349423,2880,test
chop_index_15m,1,2024-05,0.023226148867543515,0.028109058178793268,0.00017643441192107385,2976,test
chop_index_15m,1,2024-06,0.011328757474910054,0.00917978054892042,7.190654228346741e-05,2880,test
chop_index_15m,1,2024-07,-0.0010208852873349475,-0.011100078924005193,-1.690586711345772e-05,2976,test
chop_index_15m,1,2024-08,-0.0008589643528462152,0.00108864309261064,-4.193552493680633e-07,2976,test
chop_index_15m,1,2024-09,-0.0035849160477445514,-0.006122734651017712,-2.8363184339596247e-05,2880,test
chop_index_15m,1,2024-10,0.031693906293871664,0.0187239373779267,0.00022795567313949104,2976,test
chop_index_15m,1,2024-11,-0.010884295039517046,0.0016874193255794262,-0.0001108147894422812,2880,test
chop_index_15m,1,2024-12,0.0008969486035916224,-0.006489321356204015,0.00021438701815578234,2976,test
chop_index_15m,1,2025-01,0.04139826907271295,0.025803725377392693,0.0004367751809206383,2976,test
chop_index_15m,1,2025-02,0.0017446677790257203,-0.0005106807736116861,1.394798935081077e-05,2688,test
chop_index_15m,1,2025-03,-0.0437066686643318,-0.018823813964347427,-0.0005984643491620038,2976,test
chop_index_15m,1,2025-04,0.024006715363616888,0.017167693275251125,7.502032201764856e-05,2880,test
chop_index_15m,1,2025-05,0.003681788016073501,0.0016950865655026197,3.900328010788117e-05,2976,test
chop_index_15m,1,2025-06,0.020260598458227884,0.019891373642079897,2.0013630643427385e-05,2880,test
chop_index_15m,1,2025-07,0.019403512881152156,0.013885248868537575,0.00011698114915596248,2976,test
chop_index_15m,1,2025-08,0.008401006743923146,0.008416213560310077,6.0075530031020095e-05,2976,test
chop_index_15m,1,2025-09,-0.011134533674572357,-0.0032851636830533225,-7.972678169262505e-05,2880,test
