factor,horizon,sample,quantile,mean_return,win_rate,sample_count,spread_qhigh_qlow,oriented_spread
open_interest_delta_15m,6,out_of_sample,1,0.000271998234746977,51.76616722304169,12881,-0.00024226828550193602,-0.00024226828550193602
open_interest_delta_15m,6,out_of_sample,2,4.842669973345815e-05,50.79446219382322,23475,-0.00024226828550193602,-0.00024226828550193602
open_interest_delta_15m,6,out_of_sample,3,6.437361521248325e-05,51.26101694915254,29500,-0.00024226828550193602,-0.00024226828550193602
open_interest_delta_15m,6,out_of_sample,4,9.020045224555235e-05,51.09833585476551,16525,-0.00024226828550193602,-0.00024226828550193602
open_interest_delta_15m,6,out_of_sample,5,2.972994924504096e-05,50.1348460894634,10753,-0.00024226828550193602,-0.00024226828550193602
open_interest_delta_15m,12,in_sample,1,-2.149872975431891e-05,50.408284023668635,16900,4.2317822618319384e-05,4.2317822618319384e-05
open_interest_delta_15m,12,in_sample,2,-0.00014288933983168457,49.426035502958584,16900,4.2317822618319384e-05,4.2317822618319384e-05
open_interest_delta_15m,12,in_sample,3,-2.62274504446459e-05,50.10650887573964,16900,4.2317822618319384e-05,4.2317822618319384e-05
open_interest_delta_15m,12,in_sample,4,-5.752905022028819e-05,49.937866145925796,16899,4.2317822618319384e-05,4.2317822618319384e-05
open_interest_delta_15m,12,in_sample,5,2.0819092864000474e-05,50.16864903248713,16899,4.2317822618319384e-05,4.2317822618319384e-05
open_interest_delta_15m,12,out_of_sample,1,0.0004236957741830523,52.4027637605776,12881,-0.00013803407555050155,-0.00013803407555050155
open_interest_delta_15m,12,out_of_sample,2,8.855673503229441e-05,51.54845580404685,23475,-0.00013803407555050155,-0.00013803407555050155
open_interest_delta_15m,12,out_of_sample,3,0.00012071429048089944,51.13243371533193,29494,-0.00013803407555050155,-0.00013803407555050155
open_interest_delta_15m,12,out_of_sample,4,0.00015088593944151182,51.09228441754917,16525,-0.00013803407555050155,-0.00013803407555050155
open_interest_delta_15m,12,out_of_sample,5,0.0002856616986325507,51.38100995071143,10753,-0.00013803407555050155,-0.00013803407555050155
open_interest_delta_ratio_15m,1,in_sample,1,-3.2346822944092244e-05,50.0503226570363,16891,9.483416591468934e-05,9.483416591468934e-05
open_interest_delta_ratio_15m,1,in_sample,2,-1.0996422425079551e-05,50.41146172517909,16891,9.483416591468934e-05,9.483416591468934e-05
open_interest_delta_ratio_15m,1,in_sample,3,-8.556627274421801e-06,49.18595701853058,16891,9.483416591468934e-05,9.483416591468934e-05
open_interest_delta_ratio_15m,1,in_sample,4,-2.745431057959165e-05,49.29844295778817,16891,9.483416591468934e-05,9.483416591468934e-05
open_interest_delta_ratio_15m,1,in_sample,5,6.24873429705971e-05,50.67787579184181,16891,9.483416591468934e-05,9.483416591468934e-05
open_interest_delta_ratio_15m,1,out_of_sample,1,3.766587666560928e-05,50.96335164384684,12197,-1.5169649136838927e-05,-1.5169649136838927e-05
open_interest_delta_ratio_15m,1,out_of_sample,2,-9.48813960542242e-06,49.893763279590054,24003,-1.5169649136838927e-05,-1.5169649136838927e-05
open_interest_delta_ratio_15m,1,out_of_sample,3,1.4196249500222075e-05,50.21414359424005,29653,-1.5169649136838927e-05,-1.5169649136838927e-05
open_interest_delta_ratio_15m,1,out_of_sample,4,3.1205515689736394e-05,50.36988426202124,16762,-1.5169649136838927e-05,-1.5169649136838927e-05
open_interest_delta_ratio_15m,1,out_of_sample,5,2.2496227528770353e-05,50.29779058597502,10410,-1.5169649136838927e-05,-1.5169649136838927e-05
open_interest_delta_ratio_15m,3,in_sample,1,-2.3000720406424704e-05,50.55946953999171,16891,0.00014350364949651883,0.00014350364949651883
open_interest_delta_ratio_15m,3,in_sample,2,-6.516121722502458e-05,50.293055473329,16891,0.00014350364949651883,0.00014350364949651883
open_interest_delta_ratio_15m,3,in_sample,3,-3.1710586400852626e-05,49.47605233556332,16891,0.00014350364949651883,0.00014350364949651883
open_interest_delta_ratio_15m,3,in_sample,4,-5.16873148767824e-05,50.25161328518146,16891,0.00014350364949651883,0.00014350364949651883
open_interest_delta_ratio_15m,3,in_sample,5,0.00012050292909009413,50.7844414185069,16891,0.00014350364949651883,0.00014350364949651883
open_interest_delta_ratio_15m,3,out_of_sample,1,0.00012088679412543999,51.709436746741,12197,-1.9660849140387113e-05,-1.9660849140387113e-05
open_interest_delta_ratio_15m,3,out_of_sample,2,1.0301081801534137e-05,50.718660167479065,24003,-1.9660849140387113e-05,-1.9660849140387113e-05
open_interest_delta_ratio_15m,3,out_of_sample,3,2.1349297240573706e-05,50.36592357761964,29651,-1.9660849140387113e-05,-1.9660849140387113e-05
open_interest_delta_ratio_15m,3,out_of_sample,4,4.376336112036596e-05,50.41164538837848,16762,-1.9660849140387113e-05,-1.9660849140387113e-05
open_interest_delta_ratio_15m,3,out_of_sample,5,0.00010122594498505288,50.06724303554275,10410,-1.9660849140387113e-05,-1.9660849140387113e-05
open_interest_delta_ratio_15m,6,in_sample,1,1.0324254817325431e-05,50.68379610443431,16891,6.645022598804357e-05,6.645022598804357e-05
open_interest_delta_ratio_15m,6,in_sample,2,-0.00012855489732849728,49.481972648155825,16891,6.645022598804357e-05,6.645022598804357e-05
open_interest_delta_ratio_15m,6,in_sample,3,-4.251998646554561e-05,49.991119531111245,16891,6.645022598804357e-05,6.645022598804357e-05
open_interest_delta_ratio_15m,6,in_sample,4,-2.512385230540179e-05,49.60629921259843,16891,6.645022598804357e-05,6.645022598804357e-05
open_interest_delta_ratio_15m,6,in_sample,5,7.677448080536901e-05,50.30489609851401,16891,6.645022598804357e-05,6.645022598804357e-05
open_interest_delta_ratio_15m,6,out_of_sample,1,0.0002664496848538526,51.79142412068541,12197,-0.00021018644188710737,-0.00021018644188710737
open_interest_delta_ratio_15m,6,out_of_sample,2,5.738226639768654e-05,50.72282631337749,24003,-0.00021018644188710737,-0.00021018644188710737
open_interest_delta_ratio_15m,6,out_of_sample,3,6.779125385626042e-05,51.349163518618454,29648,-0.00021018644188710737,-0.00021018644188710737
open_interest_delta_ratio_15m,6,out_of_sample,4,6.0902289376602264e-05,50.84715427753251,16762,-0.00021018644188710737,-0.00021018644188710737
open_interest_delta_ratio_15m,6,out_of_sample,5,5.6263242966745207e-05,50.35542747358309,10410,-0.00021018644188710737,-0.00021018644188710737
open_interest_delta_ratio_15m,12,in_sample,1,1.741533646776953e-05,50.60683204073175,16891,-6.58345407605963e-05,-6.58345407605963e-05
open_interest_delta_ratio_15m,12,in_sample,2,-0.0001973948597171299,49.2096382689006,16891,-6.58345407605963e-05,-6.58345407605963e-05
open_interest_delta_ratio_15m,12,in_sample,3,3.965259931603583e-05,50.293055473329,16891,-6.58345407605963e-05,-6.58345407605963e-05
open_interest_delta_ratio_15m,12,in_sample,4,-4.380152307540992e-05,49.58853827482091,16891,-6.58345407605963e-05,-6.58345407605963e-05
open_interest_delta_ratio_15m,12,in_sample,5,-4.841920429282677e-05,50.2989757859215,16891,-6.58345407605963e-05,-6.58345407605963e-05
open_interest_delta_ratio_15m,12,out_of_sample,1,0.00042923114382670513,52.414528162662954,12197,-0.00012976652851087527,-0.00012976652851087527
open_interest_delta_ratio_15m,12,out_of_sample,2,9.159774351425288e-05,51.47273257509478,24003,-0.00012976652851087527,-0.00012976652851087527
open_interest_delta_ratio_15m,12,out_of_sample,3,0.00013217789213760265,51.27184400512787,29642,-0.00012976652851087527,-0.00012976652851087527
open_interest_delta_ratio_15m,12,out_of_sample,4,0.00011687417092122534,50.86505190311419,16762,-0.00012976652851087527,-0.00012976652851087527
open_interest_delta_ratio_15m,12,out_of_sample,5,0.00029946461531582985,51.4505283381364,10410,-0.00012976652851087527,-0.00012976652851087527
open_interest_zscore_30d,1,in_sample,1,-7.88461591053538e-06,49.901984807645185,16324,-2.9813590360003143e-06,-2.9813590360003143e-06
open_interest_zscore_30d,1,in_sample,2,3.770287818427793e-05,49.85910316098995,16324,-2.9813590360003143e-06,-2.9813590360003143e-06
open_interest_zscore_30d,1,in_sample,3,-1.731372066364975e-05,50.04900759617741,16324,-2.9813590360003143e-06,-2.9813590360003143e-06
open_interest_zscore_30d,1,in_sample,4,-1.97389722838243e-05,49.57730948296986,16324,-2.9813590360003143e-06,-2.9813590360003143e-06
open_interest_zscore_30d,1,in_sample,5,-1.0865974946535694e-05,50.26954177897574,16324,-2.9813590360003143e-06,-2.9813590360003143e-06
open_interest_zscore_30d,1,out_of_sample,1,3.242199369228264e-05,50.08004131164472,19365,-5.399252152211515e-05,-5.399252152211515e-05
open_interest_zscore_30d,1,out_of_sample,2,3.0727453032131244e-05,50.59290187891441,23950,-5.399252152211515e-05,-5.399252152211515e-05
open_interest_zscore_30d,1,out_of_sample,3,3.4208033835631634e-06,50.30507150876166,20487,-5.399252152211515e-05,-5.399252152211515e-05
open_interest_zscore_30d,1,out_of_sample,4,1.8122563016349234e-05,50.21382985722745,15199,-5.399252152211515e-05,-5.399252152211515e-05
open_interest_zscore_30d,1,out_of_sample,5,-2.1570527829832514e-05,50.021219408685816,14138,-5.399252152211515e-05,-5.399252152211515e-05
open_interest_zscore_30d,3,in_sample,1,-1.7676741251611982e-05,50.38593481989708,16324,-4.1239621522936825e-05,-4.1239621522936825e-05
open_interest_zscore_30d,3,in_sample,2,0.00011351896875150831,50.13477088948787,16324,-4.1239621522936825e-05,-4.1239621522936825e-05
open_interest_zscore_30d,3,in_sample,3,-4.8354973590247645e-05,50.526831658907135,16324,-4.1239621522936825e-05,-4.1239621522936825e-05
open_interest_zscore_30d,3,in_sample,4,-4.389109330857597e-05,49.95099240382259,16324,-4.1239621522936825e-05,-4.1239621522936825e-05
open_interest_zscore_30d,3,in_sample,5,-5.891636277454881e-05,50.281793678020094,16324,-4.1239621522936825e-05,-4.1239621522936825e-05
open_interest_zscore_30d,3,out_of_sample,1,0.00010167363097299984,51.138652207591015,19365,-0.000152617381402012,-0.000152617381402012
open_interest_zscore_30d,3,out_of_sample,2,0.00010176930746996573,50.99791231732777,23950,-0.000152617381402012,-0.000152617381402012
open_interest_zscore_30d,3,out_of_sample,3,-2.8162517571076746e-07,50.38320722479863,20485,-0.000152617381402012,-0.000152617381402012
open_interest_zscore_30d,3,out_of_sample,4,3.382874089927149e-05,50.17435357589315,15199,-0.000152617381402012,-0.000152617381402012
open_interest_zscore_30d,3,out_of_sample,5,-5.094375042901214e-05,50.08487763474324,14138,-0.000152617381402012,-0.000152617381402012
open_interest_zscore_30d,6,in_sample,1,-1.6562931623305063e-05,51.053663317814255,16324,-0.00010056062368050123,-0.00010056062368050123
open_interest_zscore_30d,6,in_sample,2,0.000180205447631892,49.60793923058074,16324,-0.00010056062368050123,-0.00010056062368050123
open_interest_zscore_30d,6,in_sample,3,-7.82281725665752e-05,49.80396961529037,16324,-0.00010056062368050123,-0.00010056062368050123
open_interest_zscore_30d,6,in_sample,4,-8.291103198821399e-05,49.65082087723597,16324,-0.00010056062368050123,-0.00010056062368050123
open_interest_zscore_30d,6,in_sample,5,-0.0001171235553038063,50.030629747610874,16324,-0.00010056062368050123,-0.00010056062368050123
open_interest_zscore_30d,6,out_of_sample,1,0.00017715021669279343,51.913245546088305,19365,-0.0002611783936973279,-0.0002611783936973279
open_interest_zscore_30d,6,out_of_sample,2,0.0002163376540960479,51.25678496868476,23950,-0.0002611783936973279,-0.0002611783936973279
open_interest_zscore_30d,6,out_of_sample,3,1.3100081767192934e-05,51.093643198906356,20482,-0.0002611783936973279,-0.0002611783936973279
open_interest_zscore_30d,6,out_of_sample,4,4.326403278208075e-05,50.33883808145273,15199,-0.0002611783936973279,-0.0002611783936973279
open_interest_zscore_30d,6,out_of_sample,5,-8.402817700453451e-05,50.247559768001125,14138,-0.0002611783936973279,-0.0002611783936973279
open_interest_zscore_30d,12,in_sample,1,2.1074816450354327e-05,50.698358245528055,16324,-0.0002287396523342335,-0.0002287396523342335
open_interest_zscore_30d,12,in_sample,2,0.00026556581850986774,49.852977211467774,16324,-0.0002287396523342335,-0.0002287396523342335
open_interest_zscore_30d,12,in_sample,3,-0.00016825343666101002,49.491546189659395,16324,-0.0002287396523342335,-0.0002287396523342335
open_interest_zscore_30d,12,in_sample,4,-0.00014649307868652196,50.36143102180838,16324,-0.0002287396523342335,-0.0002287396523342335
open_interest_zscore_30d,12,in_sample,5,-0.00020766483588387919,49.79784366576819,16324,-0.0002287396523342335,-0.0002287396523342335
open_interest_zscore_30d,12,out_of_sample,1,0.00032862203259366506,52.625871417505806,19365,-0.0004426121390092115,-0.0004426121390092115
open_interest_zscore_30d,12,out_of_sample,2,0.0004519255498355592,52.26304801670146,23950,-0.0004426121390092115,-0.0004426121390092115
open_interest_zscore_30d,12,out_of_sample,3,4.4685017656191216e-05,51.084196132057045,20476,-0.0004426121390092115,-0.0004426121390092115
open_interest_zscore_30d,12,out_of_sample,4,1.1263334659011527e-05,50.154615435226,15199,-0.0004426121390092115,-0.0004426121390092115
open_interest_zscore_30d,12,out_of_sample,5,-0.00011399010641554643,50.28292544914416,14138,-0.0004426121390092115,-0.0004426121390092115
