factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
delta_eff_long,6,2023-09,-0.01137731558486621,-0.017876063134436744,-0.00013109725683692515,2880,test
delta_eff_long,6,2023-10,-0.008170690774086825,-0.01982547798457933,-0.00012182345454323049,2976,test
delta_eff_long,6,2023-11,-0.026262983852511645,-0.031017025267972127,-0.0004256724736759154,2880,test
delta_eff_long,6,2023-12,0.007323176625406064,-0.017389080265044567,6.697389437090382e-05,2976,test
delta_eff_long,6,2024-01,0.039274798504228395,0.02592624142096727,0.0005183692763932368,2976,test
delta_eff_long,6,2024-02,-0.003220510880165474,-0.01975068948010379,-0.000500927772831998,2784,test
delta_eff_long,6,2024-03,-0.023567223390049345,-0.0450262712602893,-0.0005676718762268577,2976,test
delta_eff_long,6,2024-04,-0.04154395423436694,-0.05092147298874536,-0.0008523061145335742,2880,test
delta_eff_long,6,2024-05,0.0005357281556942451,-0.013096841757713628,7.77335699179057e-05,2976,test
delta_eff_long,6,2024-06,-0.013289389734854763,-0.01867687309231205,-0.0001893599941539818,2880,test
delta_eff_long,6,2024-07,0.005069481939690555,-0.012945651913609286,0.0002407558588441418,2976,test
delta_eff_long,6,2024-08,0.013409712910268738,-0.008143420056158387,0.00031676244776893093,2976,test
delta_eff_long,6,2024-09,-0.0037734545566675774,-0.024178871368722824,-3.9894651961702806e-05,2880,test
delta_eff_long,6,2024-10,0.00031809941574815104,-0.015547613477976494,-0.00011119981829539935,2976,test
delta_eff_long,6,2024-11,-0.016567491106301267,-0.024359493979009206,-9.713052111787581e-05,2880,test
delta_eff_long,6,2024-12,-0.011094452069322858,-0.02339221735483015,-8.647999004607626e-05,2976,test
delta_eff_long,6,2025-01,-0.01054797529182326,-0.033111933971417075,-0.00041079421987162717,2976,test
delta_eff_long,6,2025-02,0.01064566158886068,-0.004311298043962362,0.0005014778032947044,2688,test
delta_eff_long,6,2025-03,-0.004052983762872214,-0.015246075154844408,-0.00022309602160130112,2976,test
delta_eff_long,6,2025-04,-0.0025167349235993776,-0.016359770310061045,0.0001565026238206135,2880,test
delta_eff_long,6,2025-05,-0.011777157619907342,-0.011505082155965352,-0.0002907142708940756,2976,test
delta_eff_long,6,2025-06,-0.019166092842079697,-0.012815666330978292,-0.0003413721951650686,2880,test
delta_eff_long,6,2025-07,-0.014912358620768573,-0.027056190624353913,-4.333370222570665e-05,2976,test
delta_eff_long,6,2025-08,-0.011814983391346474,-0.030236081212855075,-3.204576833057659e-05,2976,test
delta_eff_long,6,2025-09,-0.004118719145867683,-0.014546255350548406,2.940903043754245e-05,2880,test
delta_eff_long,6,2025-10,0.00756588062343353,0.005158611886029998,-2.540289473358085e-05,2976,test
delta_eff_long,6,2025-11,-0.009819091053287186,-0.025153441898964995,-0.00023610699466567158,2880,test
delta_eff_long,6,2025-12,0.020426308627483677,0.007400077197977481,0.0003474867912363971,2976,test
delta_eff_long,6,2026-01,0.016710950669406373,-0.009315296828558492,0.00016252829015202187,2976,test
delta_eff_long,6,2026-02,-0.018108786890182655,-0.02386239780292388,-0.0004845315394917275,2688,test
delta_eff_long,6,2026-03,-0.015882911641368503,-0.02078056188071683,1.5512023724909668e-05,2976,test
delta_eff_long,6,2026-04,-0.040509338555320275,-0.043787736807183814,-0.0004254437093905764,2338,test
delta_eff_long,12,2021-01,0.009152215540317478,0.025274213535360506,0.0004265555835279468,2976,train
delta_eff_long,12,2021-02,0.021247216098687512,0.034756522236087224,0.0015504781886635302,2688,train
delta_eff_long,12,2021-03,0.01987694092838858,0.013790579895880676,0.0007801896834027592,2973,train
delta_eff_long,12,2021-04,-0.0037056020431986375,-0.019881742386237588,0.00039751866799511855,2880,train
delta_eff_long,12,2021-05,0.00799204629285011,0.010533957685710624,0.0002079948437257559,2976,train
delta_eff_long,12,2021-06,0.013263821196398686,0.018613977737667712,-0.0005228108991763424,2880,train
delta_eff_long,12,2021-07,0.019104345457504435,0.010633552455515779,0.0009849116312312253,2976,train
delta_eff_long,12,2021-08,0.01069901189959557,0.003036269846176792,0.0005494576139832084,2976,train
delta_eff_long,12,2021-09,-0.01359806382189372,-0.02994748725414986,-2.519340789359327e-06,2880,train
delta_eff_long,12,2021-10,0.0042639255238435,-0.01924912446584927,0.00029546605210577725,2976,train
delta_eff_long,12,2021-11,-0.004894315311524035,-0.01164271466001736,-0.00012535205091232746,2880,train
delta_eff_long,12,2021-12,-0.012935202834733124,-0.026379764514298788,-0.00036237273098095103,2976,train
delta_eff_long,12,2022-01,0.0007978562903132203,-0.010306411684484817,0.0007063049837821426,2976,train
delta_eff_long,12,2022-02,0.004517587972293741,-0.014699098887070139,-0.0003576610308734295,2688,train
delta_eff_long,12,2022-03,0.00013710685236155312,-0.00248769435282863,9.907765807175197e-05,2976,train
delta_eff_long,12,2022-04,-0.023103346510261958,-0.033096857992162346,-0.000547749340886789,2880,train
delta_eff_long,12,2022-05,-0.005089213972899625,-0.002056253340501262,-9.826852825788737e-05,2973,train
delta_eff_long,12,2022-06,0.00365173558957993,-0.0044576109934748335,0.00013853128831093947,2880,train
delta_eff_long,12,2022-07,-0.011757687219923978,-0.025974292566536623,-0.0004551901968386363,2976,train
delta_eff_long,12,2022-08,-0.01759020875134465,-0.02068318662341109,-0.00020630985659043834,2976,train
delta_eff_long,12,2022-09,-0.01058336770947246,-0.02567738683256818,-0.0007740931523634728,2880,train
delta_eff_long,12,2022-10,0.012232407188911585,-0.013014216793373758,0.000102867556180315,2976,train
delta_eff_long,12,2022-11,-0.014353181702183368,-0.009304980485425565,-0.00040021107663964513,2880,train
delta_eff_long,12,2022-12,-0.003440763561578438,-0.008291312505877866,-2.9139884737998433e-05,2976,train
delta_eff_long,12,2023-01,-0.0037309390407979765,-0.0336313025323905,-0.00012442449782575527,2976,train
delta_eff_long,12,2023-02,0.004482761562545633,-0.008487093993817517,-9.64971813861491e-05,2688,train
delta_eff_long,12,2023-03,0.015845516056883672,-0.023476868799531782,7.028510939840202e-05,2976,train
delta_eff_long,12,2023-04,0.01319270717606156,-0.012035856465710574,0.0004895423138573038,2880,train
delta_eff_long,12,2023-05,-0.0007932870074389417,-0.0161109588438624,-0.00038560291635241677,2976,train
delta_eff_long,12,2023-06,0.012901141997273451,-0.012173068538501738,0.0005811717430149775,2880,train
delta_eff_long,12,2023-07,0.014613014400366237,-0.0027418289476960744,0.00010039712844170915,2976,train
delta_eff_long,12,2023-08,0.004852628954875591,-0.006390738914304155,6.569858607972207e-05,2976,mixed
delta_eff_long,12,2023-09,-0.024459020250103818,-0.033776834440615106,-0.0003150534509295558,2880,test
delta_eff_long,12,2023-10,-0.0003985017476878438,-0.008070594172199201,-0.00023919999985249209,2976,test
delta_eff_long,12,2023-11,-0.0069325861768900765,-0.007810254446002256,-0.00017424991413332434,2880,test
delta_eff_long,12,2023-12,0.022888988464873552,0.0035365606361521277,0.0002625070760357756,2976,test
delta_eff_long,12,2024-01,0.02683433568599312,0.029633354455819515,0.0007086020861765769,2976,test
delta_eff_long,12,2024-02,0.0055938469810413016,-0.002589503614588836,-0.0006026508041405568,2784,test
delta_eff_long,12,2024-03,-0.008978278925026503,-0.02134476864418115,-0.0006130718775812353,2976,test
delta_eff_long,12,2024-04,-0.008285873760756924,-0.008007948094451047,-0.00037732822611892005,2880,test
delta_eff_long,12,2024-05,0.003704286576514834,-0.015195000015024374,0.000372192641901079,2976,test
delta_eff_long,12,2024-06,-0.016809499226006955,-0.021342370616605252,-0.0004580696797223068,2880,test
delta_eff_long,12,2024-07,0.012850564232639142,0.005426070370718747,0.0003171316360342778,2976,test
delta_eff_long,12,2024-08,-0.0012987098084634087,-0.017279281211980926,-5.28691011596297e-05,2976,test
delta_eff_long,12,2024-09,0.010764928940269392,0.00948549436794637,0.000284507872315972,2880,test
delta_eff_long,12,2024-10,0.013567102098713486,0.007300303501508311,0.00019020941763767075,2976,test
delta_eff_long,12,2024-11,-0.007545063413625411,-0.01157388960108301,0.00017821410599622536,2880,test
delta_eff_long,12,2024-12,-0.007042489791931906,-0.010233526158304295,-0.00030654313590979286,2976,test
delta_eff_long,12,2025-01,-0.014751246501403657,-0.02766015325046009,-0.0004912310333214454,2976,test
delta_eff_long,12,2025-02,-0.0100325277879823,-0.02181304069479569,0.00011082570449996232,2688,test
delta_eff_long,12,2025-03,-0.007879765855148319,-0.0003509503100166242,-0.000570175113215918,2976,test
delta_eff_long,12,2025-04,-0.007671836419732156,-0.020215862937547777,0.0002271413711066473,2880,test
delta_eff_long,12,2025-05,-0.0301615208159259,-0.028299376725128486,-0.0008416005754274868,2976,test
delta_eff_long,12,2025-06,-0.008250539548470189,-0.013761710864564548,-9.568209337674721e-05,2880,test
delta_eff_long,12,2025-07,-0.01560844320551364,-0.03132277751002012,-8.899940313501244e-05,2976,test
delta_eff_long,12,2025-08,0.00828488497948477,-0.0068021948883793554,0.00020334544347142724,2976,test
delta_eff_long,12,2025-09,-0.01254571280766303,-0.010506346913541695,-0.00031185188107574256,2880,test
delta_eff_long,12,2025-10,0.017860901386264717,0.006435484007552981,0.00014231708020415217,2976,test
delta_eff_long,12,2025-11,0.003619962239866128,4.467522802636654e-05,0.0002048492878684166,2880,test
delta_eff_long,12,2025-12,0.021353556616795555,0.01675842796945189,0.00042376967792830545,2976,test
delta_eff_long,12,2026-01,0.013347338136648654,0.008434267852578633,0.00032192096108832064,2976,test
delta_eff_long,12,2026-02,-0.003996322473526221,-0.005871948743471418,-0.00022138515391184434,2688,test
delta_eff_long,12,2026-03,-0.02995736342929527,-0.033109434006246316,-0.0008186676357516732,2976,test
delta_eff_long,12,2026-04,-0.021378196765137893,-0.03446226528499737,-0.00031064545037030373,2332,test
delta_eff_short,1,2021-01,0.007602773499267607,0.025392040158245838,0.0004190563619322766,2976,train
delta_eff_short,1,2021-02,0.030343448908761086,0.0342717528625087,0.00012836908623338342,2688,train
delta_eff_short,1,2021-03,-0.019768590210051926,0.0007709206142948427,-0.0001650267970343685,2973,train
delta_eff_short,1,2021-04,0.034077340666250205,0.041875808301481514,0.00033486017881448164,2880,train
delta_eff_short,1,2021-05,0.02471226510798028,0.041684158379509006,0.0005838845859661038,2976,train
delta_eff_short,1,2021-06,0.006984789362070643,0.028319516177925205,0.00016891306348976984,2880,train
delta_eff_short,1,2021-07,0.01753057275528532,0.027354680817140316,0.0002708880729977863,2976,train
delta_eff_short,1,2021-08,0.020509960559567997,0.008713450358959669,0.00022937330128271563,2976,train
delta_eff_short,1,2021-09,0.0002152355958481249,0.010603366701634037,3.6271926418472364e-05,2880,train
delta_eff_short,1,2021-10,0.008899050937522048,0.026988433870844812,-5.763936162471586e-05,2976,train
delta_eff_short,1,2021-11,0.0040994574785883486,0.016624742290952402,0.00010163250678407943,2880,train
delta_eff_short,1,2021-12,0.009405688112628771,0.019752967382625244,-2.2847525417070332e-05,2976,train
delta_eff_short,1,2022-01,0.010940753014609665,0.02436508624492847,-0.00014071477697565177,2976,train
delta_eff_short,1,2022-02,0.004524839391575749,0.03413309471457421,0.00010358687775840531,2688,train
delta_eff_short,1,2022-03,0.007619007526745501,0.04014663937059209,0.00010293435256299452,2976,train
delta_eff_short,1,2022-04,0.011320107893317097,0.02210994381067674,0.00015499556612458683,2880,train
delta_eff_short,1,2022-05,-0.011868635281632038,-0.001957577891964151,-0.00026342799333835357,2973,train
delta_eff_short,1,2022-06,0.01503966103639799,0.0390652897214132,0.0003745622946759985,2880,train
delta_eff_short,1,2022-07,0.019198569763730605,0.05388441433727571,5.1724873653824084e-05,2976,train
delta_eff_short,1,2022-08,0.003085060880359361,0.03983974273525407,9.462688558599904e-05,2976,train
delta_eff_short,1,2022-09,0.01470837554732637,0.029579430779543735,0.00021959892322099991,2880,train
delta_eff_short,1,2022-10,-0.02178652225266745,-0.013560186066726454,-0.00010247169906226198,2976,train
delta_eff_short,1,2022-11,-0.002816288074259668,0.018172971556138486,0.00014942115252911922,2880,train
delta_eff_short,1,2022-12,-0.020303422902145693,0.005970711908168212,-0.0001440361007674945,2976,train
delta_eff_short,1,2023-01,0.010712034323820825,0.03879545871996258,9.285020934081491e-05,2976,train
delta_eff_short,1,2023-02,0.0067783493387044815,0.015708632648457434,4.003855004284448e-05,2688,train
delta_eff_short,1,2023-03,0.0114781858535829,0.05652304135687584,0.0003071370029565972,2976,train
delta_eff_short,1,2023-04,0.010836225844319002,0.04398143453994276,0.00010489776329400459,2880,train
delta_eff_short,1,2023-05,0.015795479610271928,0.03901394813908847,0.000142699075615608,2976,train
delta_eff_short,1,2023-06,0.023462646142905604,0.06261569105425903,0.00017872878677130543,2880,train
delta_eff_short,1,2023-07,-0.015051874626035383,-0.003386245393636895,-1.4058966013274242e-05,2976,train
delta_eff_short,1,2023-08,0.010404276713211943,0.054499341339291026,0.00013415056557967723,2976,mixed
delta_eff_short,1,2023-09,0.012634141889004056,0.032797357089693675,4.590915215864239e-05,2880,test
delta_eff_short,1,2023-10,0.013024795337297421,0.047282542258314735,0.00011973115455802503,2976,test
delta_eff_short,1,2023-11,0.015887694483574036,0.04336615892009684,7.342188854470601e-05,2880,test
delta_eff_short,1,2023-12,0.022564924508181462,0.057862982338010474,0.00012839909301534536,2976,test
delta_eff_short,1,2024-01,-0.0038404980162532886,0.006817233836943099,8.308668778684864e-05,2976,test
delta_eff_short,1,2024-02,-0.006443119938225945,0.022591023403436664,2.5411658860911065e-06,2784,test
delta_eff_short,1,2024-03,-0.0031502571692322776,0.0027249447353355936,-0.0001385919077147021,2976,test
delta_eff_short,1,2024-04,-0.006464235005972817,0.0035624220633707153,-0.00013479575969329636,2880,test
delta_eff_short,1,2024-05,-0.0013798484784587838,0.01927979172646743,-1.8488784266631282e-05,2976,test
delta_eff_short,1,2024-06,0.005140819609601421,0.003161396929775288,8.114919677679168e-05,2880,test
delta_eff_short,1,2024-07,0.006312487327823331,0.016361787627782,-3.368199803664098e-05,2976,test
delta_eff_short,1,2024-08,-0.019913003190524917,-0.0053061749391518104,-7.190360257637708e-05,2976,test
delta_eff_short,1,2024-09,0.007606857314338529,0.019281775267864492,4.9564829104987805e-05,2880,test
delta_eff_short,1,2024-10,-0.0002722176467345873,0.02183491593381495,-3.755681621092841e-06,2976,test
delta_eff_short,1,2024-11,0.03189935031047088,0.0458983320149738,0.0003805954981936344,2880,test
delta_eff_short,1,2024-12,-0.00958821431424516,0.0047963345620845015,-9.350644713921782e-05,2976,test
delta_eff_short,1,2025-01,0.01973629806914364,0.04211212319229573,0.00026607975424801285,2976,test
delta_eff_short,1,2025-02,0.0055454716685870275,0.01951527967223647,2.3562975525436082e-05,2688,test
delta_eff_short,1,2025-03,0.005329122019333365,0.017959325917240452,-1.7730278034407768e-05,2976,test
delta_eff_short,1,2025-04,0.02013979130696854,0.030589008016132332,0.0001047812420443074,2880,test
delta_eff_short,1,2025-05,-0.007213208143821086,0.000738534602795342,-1.8440997227658956e-05,2976,test
delta_eff_short,1,2025-06,0.04497937195053405,0.04988947486956377,0.0003239277291516074,2880,test
delta_eff_short,1,2025-07,0.02134740529880154,0.035907179133716674,8.848589467986199e-05,2976,test
delta_eff_short,1,2025-08,0.012244296513689792,0.03446522052643047,8.200705160022492e-05,2976,test
delta_eff_short,1,2025-09,0.02558502862237208,0.035744755304023414,7.157285036965091e-05,2880,test
delta_eff_short,1,2025-10,-0.011220416861338218,-0.015636827776683147,-0.00010753131600593127,2976,test
delta_eff_short,1,2025-11,0.017853253438184082,0.018096247841465064,0.00021422585859945658,2880,test
delta_eff_short,1,2025-12,-0.03442389968471398,-0.022515987995485032,-0.00022968564074587366,2976,test
delta_eff_short,1,2026-01,0.00915833755589348,0.018749600374352825,9.452071828506116e-05,2976,test
delta_eff_short,1,2026-02,0.007691102668731644,0.01828272818921637,0.00013780849658973204,2688,test
delta_eff_short,1,2026-03,0.024429981433984067,0.03523923860831296,0.0001241906000037273,2976,test
delta_eff_short,1,2026-04,-0.00028126034992520836,-0.01663998808971864,1.0972138014299651e-05,2343,test
delta_eff_short,3,2021-01,-0.008612240190066537,-0.002391669921189406,-0.00010082240649322914,2976,train
delta_eff_short,3,2021-02,-0.01554502690239469,-0.031240376136567403,-0.000593847139112844,2688,train
delta_eff_short,3,2021-03,-0.01896409530186599,-0.011143500436252281,-0.0002647337208716544,2973,train
delta_eff_short,3,2021-04,0.003782834081647095,-0.002953090694093689,2.807562315332052e-05,2880,train
delta_eff_short,3,2021-05,0.028937133999383573,0.02426500887394302,0.0011490143151872574,2976,train
delta_eff_short,3,2021-06,0.00591707967311123,0.006574430528360162,0.00046072189185562693,2880,train
delta_eff_short,3,2021-07,0.006985925764710671,0.009798638299794219,0.000184819824875801,2976,train
delta_eff_short,3,2021-08,-0.0029606724134547467,-0.011367219160031734,-0.00014432423748266259,2976,train
delta_eff_short,3,2021-09,0.00811770570541631,0.031803893105053986,5.317961778857785e-05,2880,train
delta_eff_short,3,2021-10,0.009720175189896428,0.039774008794086185,0.00017202093274218307,2976,train
delta_eff_short,3,2021-11,0.0021435687949317604,0.004718812859939179,-7.968685738152448e-05,2880,train
delta_eff_short,3,2021-12,-0.0043834846967503675,0.01923145352282016,-8.561340773954385e-06,2976,train
delta_eff_short,3,2022-01,0.005906889448564261,0.011011515228389187,-0.0002134594656228471,2976,train
delta_eff_short,3,2022-02,0.01541641748305582,0.053765958387225164,0.0005716801253773073,2688,train
delta_eff_short,3,2022-03,0.004096811268912415,0.021851301609740286,1.1781374772372439e-05,2976,train
delta_eff_short,3,2022-04,0.02388052100314745,0.03220042751542843,0.00022295587601598522,2880,train
delta_eff_short,3,2022-05,-0.016850203316311374,-0.013900838169013843,-0.0006266464127057795,2973,train
delta_eff_short,3,2022-06,0.009961656322036522,0.02824110231896649,0.0006502802431995066,2880,train
delta_eff_short,3,2022-07,-0.0003563995392880677,0.02406010370007367,-1.61669144486577e-05,2976,train
delta_eff_short,3,2022-08,0.006069971533713788,0.03601032830265613,0.00024476511593571375,2976,train
delta_eff_short,3,2022-09,-0.005358186022891716,0.022979364850103465,-6.387828508028041e-05,2880,train
delta_eff_short,3,2022-10,-0.013109694565209192,0.007897311665572315,-4.91653235580168e-05,2976,train
delta_eff_short,3,2022-11,0.003552726871165875,0.030367120836398045,0.00028612947467342956,2880,train
delta_eff_short,3,2022-12,0.004076068991057864,0.04480613100347374,-5.649867442602306e-05,2976,train
delta_eff_short,3,2023-01,0.010022165195211341,0.03421920570062847,0.00011280059661888057,2976,train
delta_eff_short,3,2023-02,-0.0057390606222215805,0.011857967091281767,-7.951844071932534e-05,2688,train
delta_eff_short,3,2023-03,0.001165388737121868,0.03493154920867013,0.00034799667536851496,2976,train
delta_eff_short,3,2023-04,0.029557749710260782,0.06594386716063855,0.0004342509318910258,2880,train
delta_eff_short,3,2023-05,0.014799605806304133,0.02754655122158039,0.00031901385386672027,2976,train
delta_eff_short,3,2023-06,-0.005374481828278633,0.01900494061552422,-3.715566427746147e-05,2880,train
delta_eff_short,3,2023-07,0.004193223546594276,0.009585596979009485,4.545185991740772e-06,2976,train
delta_eff_short,3,2023-08,0.0004718529199159467,0.03732533024687023,0.00011839596447036011,2976,mixed
delta_eff_short,3,2023-09,0.0019332627007535037,0.023404091479735323,4.876873840152083e-05,2880,test
delta_eff_short,3,2023-10,0.007005783836752596,0.03422472146789258,0.00010319442311386811,2976,test
delta_eff_short,3,2023-11,0.01728911291203303,0.03429494861532463,0.00023352853371269905,2880,test
delta_eff_short,3,2023-12,0.018176532296433005,0.035412122741324034,0.00020476251037658614,2976,test
delta_eff_short,3,2024-01,-0.029455063498015032,-0.017207503166410936,-0.00014114977120180457,2976,test
delta_eff_short,3,2024-02,-0.006227669924897748,0.02271912380530954,0.0002060342078528114,2784,test
delta_eff_short,3,2024-03,0.013290801068500184,0.04213949942238101,-2.268254060500208e-05,2976,test
delta_eff_short,3,2024-04,0.014408152070055249,0.03238459521499589,3.720584074751946e-05,2880,test
delta_eff_short,3,2024-05,0.0013841360531611896,0.005235647782361073,5.81465505310014e-05,2976,test
delta_eff_short,3,2024-06,0.016023434593292526,0.035335124441606115,0.0001215907557475692,2880,test
delta_eff_short,3,2024-07,0.006858948446199624,0.02902068064431446,-3.434716566835464e-05,2976,test
delta_eff_short,3,2024-08,-0.006420727331000638,0.0168280509372015,-0.00019398464603922647,2976,test
delta_eff_short,3,2024-09,0.007991935330556936,0.02288403295089102,0.00012025728481273547,2880,test
delta_eff_short,3,2024-10,0.015346101825324752,0.02358771727183185,3.013512533613944e-05,2976,test
delta_eff_short,3,2024-11,0.02650779572333265,0.03195334134516557,0.0002629020724637592,2880,test
delta_eff_short,3,2024-12,-0.003739998807191734,0.016742575431247405,-7.036403836279802e-05,2976,test
delta_eff_short,3,2025-01,0.026080306563346273,0.03860197358386829,0.00027047893501097847,2976,test
delta_eff_short,3,2025-02,-0.011639596660475631,-0.001778491939512669,-0.0003311646588346858,2688,test
delta_eff_short,3,2025-03,0.006000889717032906,0.02095728861180499,0.0002142103202193694,2976,test
delta_eff_short,3,2025-04,0.018649140508488593,0.031751041174492164,4.689304738143349e-05,2880,test
delta_eff_short,3,2025-05,-0.009732674578754196,-0.007690143726826607,3.065288705215973e-05,2976,test
delta_eff_short,3,2025-06,0.01596720840021354,0.02028713141241457,0.00012601217041077327,2880,test
delta_eff_short,3,2025-07,0.004423166786913521,0.022594931522079507,9.570864827214133e-06,2976,test
delta_eff_short,3,2025-08,-0.003324333042825773,0.010693672269909187,-8.480627347510142e-05,2976,test
delta_eff_short,3,2025-09,-0.004614572967715493,-0.009590997290259768,-1.6322100934656802e-05,2880,test
delta_eff_short,3,2025-10,-0.000623907857282195,-0.009651009688173165,3.338991535181065e-05,2976,test
delta_eff_short,3,2025-11,0.009742822992553428,0.030183736036812313,0.00024213006506310455,2880,test
delta_eff_short,3,2025-12,-0.03213897750753974,-0.023395959790398112,-0.0003688014129385765,2976,test
delta_eff_short,3,2026-01,-0.013616585174054788,0.013086244564248922,-0.00011189174337899264,2976,test
delta_eff_short,3,2026-02,0.031238614790544045,0.02225390026466564,0.00069376792237578,2688,test
delta_eff_short,3,2026-03,0.012693896825055314,0.016886766192385043,2.5624148732523473e-05,2976,test
delta_eff_short,3,2026-04,0.008478340925589807,0.012740105385272869,0.00018151941967178644,2341,test
delta_eff_short,6,2021-01,-0.0024131114447935734,-0.009141442484001087,0.00010217718972657772,2976,train
delta_eff_short,6,2021-02,-0.03019241477996926,-0.046785673729063317,-0.0015317676758654518,2688,train
delta_eff_short,6,2021-03,-0.01815070679718003,-0.014621676009759494,-0.00024993466469710925,2973,train
delta_eff_short,6,2021-04,0.010710874202175969,0.011235191161328666,0.00029115354742465963,2880,train
delta_eff_short,6,2021-05,-0.01825721515981782,-0.02312687730720925,-0.0006778855327245179,2976,train
delta_eff_short,6,2021-06,-0.0017565956708479335,-5.80532316647254e-05,0.0008860182896962604,2880,train
delta_eff_short,6,2021-07,-0.0014057218153101453,0.014529640044169845,7.995072496645033e-05,2976,train
delta_eff_short,6,2021-08,-0.002778278239758036,0.005324992740494508,0.0001324742880683447,2976,train
delta_eff_short,6,2021-09,0.009191286899525261,0.03108069774956972,-0.00012996083678140066,2880,train
delta_eff_short,6,2021-10,0.023472616739185638,0.03403882280642056,0.00048589207657881634,2976,train
delta_eff_short,6,2021-11,0.003995967280924857,0.011566131353619875,-1.390983787084526e-05,2880,train
delta_eff_short,6,2021-12,-0.005718379076428842,0.013685470417321629,-0.0002357613498640208,2976,train
delta_eff_short,6,2022-01,0.026105382493460973,0.04206384212640271,0.00014253349011619155,2976,train
delta_eff_short,6,2022-02,-0.0020312413579794963,0.024649699774015675,6.883746887402216e-05,2688,train
delta_eff_short,6,2022-03,0.014819726303550291,0.02755890807567514,0.0004911256213123846,2976,train
delta_eff_short,6,2022-04,0.014912980243994239,0.03906747644292193,0.0002054396624858549,2880,train
delta_eff_short,6,2022-05,-0.012769799278883031,0.0034434832827733614,-0.0003856128789753514,2973,train
delta_eff_short,6,2022-06,0.0013667000920995372,0.027513266281659867,0.0007760702337603574,2880,train
delta_eff_short,6,2022-07,0.023114654368763768,0.030955194304796152,0.0003503241356920442,2976,train
delta_eff_short,6,2022-08,0.0067847491915338076,0.028450625756170033,0.00019929760514971698,2976,train
delta_eff_short,6,2022-09,-0.009785543622128263,0.0188559663374445,-9.865528949324472e-05,2880,train
delta_eff_short,6,2022-10,-0.0036605329661280853,0.02005362518852788,8.840942880100784e-05,2976,train
delta_eff_short,6,2022-11,0.011801425108514552,0.03076527959347692,0.0005669575279702156,2880,train
delta_eff_short,6,2022-12,0.00910901553411051,0.03204629506442812,6.6092642955443976e-06,2976,train
delta_eff_short,6,2023-01,0.006732729531152184,0.02309814114914359,1.994157836439082e-05,2976,train
delta_eff_short,6,2023-02,-0.00025743151075676546,0.021658648617591092,0.00011530385318866978,2688,train
delta_eff_short,6,2023-03,-0.011234579395064016,0.024095675501880184,0.0004312944506735173,2976,train
delta_eff_short,6,2023-04,0.011350864634264376,0.04046342071223597,0.00014456893168985182,2880,train
delta_eff_short,6,2023-05,0.0042649744392461875,0.027960847021526652,0.0004082240764895739,2976,train
delta_eff_short,6,2023-06,0.009958630557804727,0.0414085828733905,2.4805788503796467e-07,2880,train
delta_eff_short,6,2023-07,-0.004804042232633395,0.012644553394949057,-1.877675086851542e-05,2976,train
delta_eff_short,6,2023-08,-0.0037068350162891366,0.02758905063264294,0.00013108553818992762,2976,mixed
delta_eff_short,6,2023-09,0.01137731558486621,0.017876063134436744,0.00013109725683692515,2880,test
delta_eff_short,6,2023-10,0.008170690774086825,0.01982547798457933,0.00014823649854427807,2976,test
delta_eff_short,6,2023-11,0.026262983852511645,0.031017025267972127,0.0004256724736759154,2880,test
delta_eff_short,6,2023-12,-0.007323176625406064,0.017389080265044567,-7.361517871236863e-05,2976,test
delta_eff_short,6,2024-01,-0.039274798504228395,-0.02592624142096727,-0.0005282892512632515,2976,test
delta_eff_short,6,2024-02,0.003220510880165474,0.01975068948010379,0.0005167054578251181,2784,test
delta_eff_short,6,2024-03,0.023567223390049345,0.0450262712602893,0.000578183717295305,2976,test
delta_eff_short,6,2024-04,0.04154395423436694,0.05092147298874536,0.0008523061145335742,2880,test
delta_eff_short,6,2024-05,-0.0005357281556942451,0.013096841757713628,-5.5964923000101135e-05,2976,test
delta_eff_short,6,2024-06,0.013289389734854763,0.01867687309231205,0.0001893599941539818,2880,test
delta_eff_short,6,2024-07,-0.005069481939690555,0.012945651913609286,-0.00023745310547511515,2976,test
delta_eff_short,6,2024-08,-0.013409712910268738,0.008143420056158387,-0.00035912272022368985,2976,test
delta_eff_short,6,2024-09,0.0037734545566675774,0.024178871368722824,3.9894651961702806e-05,2880,test
delta_eff_short,6,2024-10,-0.00031809941574815104,0.015547613477976494,0.0001244411754407009,2976,test
delta_eff_short,6,2024-11,0.016567491106301267,0.024359493979009206,9.713052111787581e-05,2880,test
delta_eff_short,6,2024-12,0.011094452069322858,0.02339221735483015,8.954028020810792e-05,2976,test
delta_eff_short,6,2025-01,0.01054797529182326,0.033111933971417075,0.00040972313087000425,2976,test
delta_eff_short,6,2025-02,-0.01064566158886068,0.004311298043962362,-0.0005015306499295222,2688,test
delta_eff_short,6,2025-03,0.004052983762872214,0.015246075154844408,0.0002113829793564298,2976,test
delta_eff_short,6,2025-04,0.0025167349235993776,0.016359770310061045,-0.0001565026238206135,2880,test
delta_eff_short,6,2025-05,0.011777157619907342,0.011505082155965352,0.00028719463349033143,2976,test
delta_eff_short,6,2025-06,0.019166092842079697,0.012815666330978292,0.0003413721951650686,2880,test
delta_eff_short,6,2025-07,0.014912358620768573,0.027056190624353913,3.8242044223682676e-05,2976,test
delta_eff_short,6,2025-08,0.011814983391346474,0.030236081212855075,2.6813503071568333e-05,2976,test
