factor,horizon,sample,quantile,mean_return,win_rate,sample_count,spread_qhigh_qlow,oriented_spread
atr_14_1m,1,out_of_sample,5,1.7467506558281108e-05,50.40612308653546,32010,-5.6237655509054464e-05,-5.6237655509054464e-05
atr_14_1m,3,in_sample,1,-6.470889787436001e-07,49.91409857188876,18626,4.697273238261445e-06,4.697273238261445e-06
atr_14_1m,3,in_sample,2,1.4508072582006124e-06,50.434875979813164,18626,4.697273238261445e-06,4.697273238261445e-06
atr_14_1m,3,in_sample,3,6.436167977152413e-05,51.23221476510067,18625,4.697273238261445e-06,4.697273238261445e-06
atr_14_1m,3,in_sample,4,2.022208025392947e-05,49.986577181208055,18625,4.697273238261445e-06,4.697273238261445e-06
atr_14_1m,3,in_sample,5,4.050184259517845e-06,50.68456375838927,18625,4.697273238261445e-06,4.697273238261445e-06
atr_14_1m,3,out_of_sample,1,0.000202095440845811,51.42729705619982,4484,-0.00014659264456864268,-0.00014659264456864268
atr_14_1m,3,out_of_sample,2,3.662175659830524e-07,49.668198060234815,9795,-0.00014659264456864268,-0.00014659264456864268
atr_14_1m,3,out_of_sample,3,4.458706400433601e-05,50.66016469614022,21737,-0.00014659264456864268,-0.00014659264456864268
atr_14_1m,3,out_of_sample,4,2.1457504616710137e-05,50.340488232248816,25111,-0.00014659264456864268,-0.00014659264456864268
atr_14_1m,3,out_of_sample,5,5.5502796277168346e-05,50.98719150265541,32010,-0.00014659264456864268,-0.00014659264456864268
atr_14_1m,6,in_sample,1,2.2698384065177914e-05,49.216149468484915,18626,-2.3728441189930476e-05,-2.3728441189930476e-05
atr_14_1m,6,in_sample,2,-4.381675396807664e-05,50.16643401696553,18626,-2.3728441189930476e-05,-2.3728441189930476e-05
atr_14_1m,6,in_sample,3,0.00017299732551630067,51.24295302013423,18625,-2.3728441189930476e-05,-2.3728441189930476e-05
atr_14_1m,6,in_sample,4,2.243327640769007e-05,49.71275167785235,18625,-2.3728441189930476e-05,-2.3728441189930476e-05
atr_14_1m,6,in_sample,5,-1.0300571247525612e-06,51.06577181208054,18625,-2.3728441189930476e-05,-2.3728441189930476e-05
atr_14_1m,6,out_of_sample,1,0.00039518349055766937,51.98483496877788,4484,-0.00028101261563592123,-0.00028101261563592123
atr_14_1m,6,out_of_sample,2,-1.2492591547440037e-05,50.16339869281046,9792,-0.00028101261563592123,-0.00028101261563592123
atr_14_1m,6,out_of_sample,3,7.229784936926038e-05,51.253622855039794,21737,-0.00028101261563592123,-0.00028101261563592123
atr_14_1m,6,out_of_sample,4,5.86943144902173e-05,50.392258372824664,25111,-0.00028101261563592123,-0.00028101261563592123
atr_14_1m,6,out_of_sample,5,0.00011417087492174816,51.58075601374571,32010,-0.00028101261563592123,-0.00028101261563592123
atr_14_1m,12,in_sample,1,0.00011504544183595868,49.41479652099216,18626,-7.334323749491213e-05,-7.334323749491213e-05
atr_14_1m,12,in_sample,2,-0.00019325634709070345,49.463116074304736,18626,-7.334323749491213e-05,-7.334323749491213e-05
atr_14_1m,12,in_sample,3,0.0003906147979125798,51.473825503355705,18625,-7.334323749491213e-05,-7.334323749491213e-05
atr_14_1m,12,in_sample,4,-1.5609644392582072e-05,49.79328859060403,18625,-7.334323749491213e-05,-7.334323749491213e-05
atr_14_1m,12,in_sample,5,4.170220434104655e-05,51.006711409395976,18625,-7.334323749491213e-05,-7.334323749491213e-05
atr_14_1m,12,out_of_sample,1,0.0007052859172406627,54.66101694915254,4484,-0.0004547335974146162,-0.0004547335974146162
atr_14_1m,12,out_of_sample,2,6.992522752810133e-05,50.61312078479461,9786,-0.0004547335974146162,-0.0004547335974146162
atr_14_1m,12,out_of_sample,3,0.0001439477039733202,51.16621428900032,21737,-0.0004547335974146162,-0.0004547335974146162
atr_14_1m,12,out_of_sample,4,6.634506677744873e-05,50.51172792799969,25111,-0.0004547335974146162,-0.0004547335974146162
atr_14_1m,12,out_of_sample,5,0.00025055231982604653,52.13995626366761,32010,-0.0004547335974146162,-0.0004547335974146162
range_mean_20,1,in_sample,1,1.1737449252369344e-05,49.89530201342282,18625,-1.0448855057615948e-05,-1.0448855057615948e-05
range_mean_20,1,in_sample,2,-2.211343347524448e-05,50.19866838487973,18624,-1.0448855057615948e-05,-1.0448855057615948e-05
range_mean_20,1,in_sample,3,1.909441219711631e-05,50.08591065292096,18624,-1.0448855057615948e-05,-1.0448855057615948e-05
range_mean_20,1,in_sample,4,2.089518293107612e-05,49.75300687285223,18624,-1.0448855057615948e-05,-1.0448855057615948e-05
range_mean_20,1,in_sample,5,1.2885941947533974e-06,49.80670103092783,18624,-1.0448855057615948e-05,-1.0448855057615948e-05
range_mean_20,1,out_of_sample,1,8.123477818175359e-05,50.62513709146743,4559,-5.7571715983190645e-05,-5.7571715983190645e-05
range_mean_20,1,out_of_sample,2,-2.58085904430801e-06,49.7287347413292,10322,-5.7571715983190645e-05,-5.7571715983190645e-05
range_mean_20,1,out_of_sample,3,9.999530639600535e-06,50.21764235586746,22514,-5.7571715983190645e-05,-5.7571715983190645e-05
range_mean_20,1,out_of_sample,4,3.450908427405108e-06,50.24869383490073,23925,-5.7571715983190645e-05,-5.7571715983190645e-05
range_mean_20,1,out_of_sample,5,2.366306219856294e-05,50.46041673214118,31819,-5.7571715983190645e-05,-5.7571715983190645e-05
range_mean_20,3,in_sample,1,3.731395502666118e-05,50.13154362416108,18625,-2.6346360849298326e-05,-2.6346360849298326e-05
range_mean_20,3,in_sample,2,-7.405284915129579e-05,50.20403780068728,18624,-2.6346360849298326e-05,-2.6346360849298326e-05
range_mean_20,3,in_sample,3,8.21901712475088e-05,51.12220790378007,18624,-2.6346360849298326e-05,-2.6346360849298326e-05
range_mean_20,3,in_sample,4,3.368131630385169e-05,49.897981099656356,18624,-2.6346360849298326e-05,-2.6346360849298326e-05
range_mean_20,3,in_sample,5,1.0967594177362853e-05,50.90743127147766,18624,-2.6346360849298326e-05,-2.6346360849298326e-05
range_mean_20,3,out_of_sample,1,0.00022476412650307838,51.41478394384733,4559,-0.00015210809325250487,-0.00015210809325250487
range_mean_20,3,out_of_sample,2,-9.714580783995785e-06,49.76744186046512,10320,-0.00015210809325250487,-0.00015210809325250487
range_mean_20,3,out_of_sample,3,2.867800907372112e-05,50.497468241982766,22514,-0.00015210809325250487,-0.00015210809325250487
range_mean_20,3,out_of_sample,4,1.3061307335991045e-05,50.2319749216301,23925,-0.00015210809325250487,-0.00015210809325250487
range_mean_20,3,out_of_sample,5,7.265603325057352e-05,51.1581130770923,31819,-0.00015210809325250487,-0.00015210809325250487
range_mean_20,6,in_sample,1,7.797488438946521e-05,49.36912751677852,18625,-8.14061342166138e-05,-8.14061342166138e-05
range_mean_20,6,in_sample,2,-0.00017731096270957799,49.790592783505154,18624,-8.14061342166138e-05,-8.14061342166138e-05
range_mean_20,6,in_sample,3,0.00022082960604481532,51.36920103092783,18624,-8.14061342166138e-05,-8.14061342166138e-05
range_mean_20,6,in_sample,4,5.6285975282866484e-05,49.61877147766323,18624,-8.14061342166138e-05,-8.14061342166138e-05
range_mean_20,6,in_sample,5,-3.4312498271485974e-06,51.26718213058419,18624,-8.14061342166138e-05,-8.14061342166138e-05
range_mean_20,6,out_of_sample,1,0.0004250916867785427,51.831542004825614,4559,-0.0002622360487767845,-0.0002622360487767845
range_mean_20,6,out_of_sample,2,-2.640376915529923e-05,50.40224871571193,10317,-0.0002622360487767845,-0.0002622360487767845
range_mean_20,6,out_of_sample,3,7.084413794402942e-05,50.8439193390779,22514,-0.0002622360487767845,-0.0002622360487767845
range_mean_20,6,out_of_sample,4,-3.877846458570708e-06,50.3239289446186,23925,-0.0002622360487767845,-0.0002622360487767845
range_mean_20,6,out_of_sample,5,0.00016285563800175825,51.85266664571483,31819,-0.0002622360487767845,-0.0002622360487767845
range_mean_20,12,in_sample,1,0.00017907512201754212,49.48724832214765,18625,-0.00020293556947097754,-0.00020293556947097754
range_mean_20,12,in_sample,2,-0.0004036486807073339,48.90463917525773,18624,-0.00020293556947097754,-0.00020293556947097754
range_mean_20,12,in_sample,3,0.0004988402019614428,51.86318728522337,18624,-0.00020293556947097754,-0.00020293556947097754
range_mean_20,12,in_sample,4,9.01149877606419e-05,49.91408934707904,18624,-0.00020293556947097754,-0.00020293556947097754
range_mean_20,12,in_sample,5,-2.3860447453435427e-05,50.998711340206185,18624,-0.00020293556947097754,-0.00020293556947097754
range_mean_20,12,out_of_sample,1,0.0007345068150989238,54.50756744900197,4559,-0.00040643058686111233,-0.00040643058686111233
range_mean_20,12,out_of_sample,2,-3.0262640503165065e-05,50.23761031907671,10311,-0.00040643058686111233,-0.00040643058686111233
range_mean_20,12,out_of_sample,3,0.00022623919934450508,51.50128808741228,22514,-0.00040643058686111233,-0.00040643058686111233
range_mean_20,12,out_of_sample,4,-7.971715878384589e-05,49.77220480668756,23925,-0.00040643058686111233,-0.00040643058686111233
range_mean_20,12,out_of_sample,5,0.00032807622823781147,52.58493353028065,31819,-0.00040643058686111233,-0.00040643058686111233
bb_width_20,1,in_sample,1,-7.450572867501649e-06,49.74496644295302,18625,2.7735032504188453e-05,2.7735032504188453e-05
bb_width_20,1,in_sample,2,-3.660684778818986e-05,49.731529209621996,18624,2.7735032504188453e-05,2.7735032504188453e-05
bb_width_20,1,in_sample,3,3.0011827772653046e-05,50.39733676975945,18624,2.7735032504188453e-05,2.7735032504188453e-05
bb_width_20,1,in_sample,4,2.4664368631115213e-05,50.316795532646054,18624,2.7735032504188453e-05,2.7735032504188453e-05
bb_width_20,1,in_sample,5,2.0284459636686806e-05,49.54896907216495,18624,2.7735032504188453e-05,2.7735032504188453e-05
bb_width_20,1,out_of_sample,1,1.3177948063368428e-05,49.871297399054896,26029,3.316758776369037e-05,3.316758776369037e-05
bb_width_20,1,out_of_sample,2,6.575879687529238e-06,50.29001651749703,26033,3.316758776369037e-05,3.316758776369037e-05
bb_width_20,1,out_of_sample,3,1.444550566167227e-05,50.443481848184824,19392,3.316758776369037e-05,3.316758776369037e-05
bb_width_20,1,out_of_sample,4,1.6485257891557666e-05,50.876927729059574,13228,3.316758776369037e-05,3.316758776369037e-05
bb_width_20,1,out_of_sample,5,4.6345535827058793e-05,50.135982026723426,8457,3.316758776369037e-05,3.316758776369037e-05
bb_width_20,3,in_sample,1,-1.8651058948678754e-05,49.56241610738255,18625,5.4300044285030455e-05,5.4300044285030455e-05
bb_width_20,3,in_sample,2,-9.09596110481031e-05,49.9463058419244,18624,5.4300044285030455e-05,5.4300044285030455e-05
bb_width_20,3,in_sample,3,8.564904832025384e-05,50.4993556701031,18624,5.4300044285030455e-05,5.4300044285030455e-05
bb_width_20,3,in_sample,4,7.841582893857215e-05,51.49806701030928,18624,5.4300044285030455e-05,5.4300044285030455e-05
bb_width_20,3,in_sample,5,3.56489853363517e-05,50.75708762886598,18624,5.4300044285030455e-05,5.4300044285030455e-05
bb_width_20,3,out_of_sample,1,3.237730620122041e-05,50.251661735889655,26027,3.822344141361711e-05,3.822344141361711e-05
bb_width_20,3,out_of_sample,2,5.493119341620771e-06,50.46671532285944,26033,3.822344141361711e-05,3.822344141361711e-05
bb_width_20,3,out_of_sample,3,5.559790107657153e-05,50.840552805280524,19392,3.822344141361711e-05,3.822344141361711e-05
bb_width_20,3,out_of_sample,4,0.00011593018073487347,51.65557907469005,13228,3.822344141361711e-05,3.822344141361711e-05
bb_width_20,3,out_of_sample,5,7.060074761483752e-05,50.0886839304718,8457,3.822344141361711e-05,3.822344141361711e-05
bb_width_20,6,in_sample,1,-4.0916976254507165e-05,48.783892617449666,18625,3.546897629391087e-05,3.546897629391087e-05
bb_width_20,6,in_sample,2,-8.990756440435513e-05,49.817439862542955,18624,3.546897629391087e-05,3.546897629391087e-05
bb_width_20,6,in_sample,3,0.00012496745724993057,50.62285223367697,18624,3.546897629391087e-05,3.546897629391087e-05
bb_width_20,6,in_sample,4,0.00018565972034830766,51.22422680412371,18624,3.546897629391087e-05,3.546897629391087e-05
bb_width_20,6,in_sample,5,-5.447999960596299e-06,50.96649484536082,18624,3.546897629391087e-05,3.546897629391087e-05
bb_width_20,6,out_of_sample,1,4.600630544057845e-05,50.37273286197357,26024,0.00010608662308969193,0.00010608662308969193
bb_width_20,6,out_of_sample,2,2.149026878211609e-05,50.96608151192717,26033,0.00010608662308969193,0.00010608662308969193
bb_width_20,6,out_of_sample,3,0.0001454465557280902,51.412953795379536,19392,0.00010608662308969193,0.00010608662308969193
bb_width_20,6,out_of_sample,4,0.00018795150734250156,52.13940127003326,13228,0.00010608662308969193,0.00010608662308969193
bb_width_20,6,out_of_sample,5,0.00015209292853027038,50.90457609081235,8457,0.00010608662308969193,0.00010608662308969193
bb_width_20,12,in_sample,1,-0.00011466407426760847,48.57986577181208,18625,0.0001957582891473478,0.0001957582891473478
bb_width_20,12,in_sample,2,3.2489008990931304e-05,49.52749140893471,18624,0.0001957582891473478,0.0001957582891473478
bb_width_20,12,in_sample,3,0.00019829259462394354,50.86984536082474,18624,0.0001957582891473478,0.0001957582891473478
bb_width_20,12,in_sample,4,0.00014332521143069007,51.15442439862543,18624,0.0001957582891473478,0.0001957582891473478
bb_width_20,12,in_sample,5,8.109421487973932e-05,51.03629725085911,18624,0.0001957582891473478,0.0001957582891473478
bb_width_20,12,out_of_sample,1,7.561831370615676e-05,50.85709893150896,26018,0.00041852792091358223,0.00041852792091358223
bb_width_20,12,out_of_sample,2,8.570721983375432e-05,51.13893903891215,26033,0.00041852792091358223,0.00041852792091358223
bb_width_20,12,out_of_sample,3,0.00021310988798212165,51.61406765676567,19392,0.00041852792091358223,0.00041852792091358223
bb_width_20,12,out_of_sample,4,0.00031385525448881976,52.592984578167524,13228,0.00041852792091358223,0.00041852792091358223
bb_width_20,12,out_of_sample,5,0.000494146234619739,51.897836112096485,8457,0.00041852792091358223,0.00041852792091358223
bb_width_percentile_100,1,in_sample,1,2.625407858074635e-05,49.90058573808373,18609,2.0812488002527484e-05,2.0812488002527484e-05
bb_width_percentile_100,1,in_sample,2,-2.4728423996509832e-05,49.88177128116939,18608,2.0812488002527484e-05,2.0812488002527484e-05
bb_width_percentile_100,1,in_sample,3,-1.617194292605998e-05,49.63993981083405,18608,2.0812488002527484e-05,2.0812488002527484e-05
bb_width_percentile_100,1,in_sample,4,-1.46692109883089e-06,50.34931212381771,18608,2.0812488002527484e-05,2.0812488002527484e-05
bb_width_percentile_100,1,in_sample,5,4.7066566583273834e-05,49.93013757523646,18608,2.0812488002527484e-05,2.0812488002527484e-05
bb_width_percentile_100,1,out_of_sample,1,1.2395109422832993e-05,50.29077667264525,18399,-2.7401741415223006e-06,-2.7401741415223006e-06
bb_width_percentile_100,1,out_of_sample,2,2.1396868561921323e-05,49.721646108503435,18322,-2.7401741415223006e-06,-2.7401741415223006e-06
